Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2017-03-04 06:00:00+01;-2.3;0.0
2017-03-04 07:00:00+01;-1.9;8.2
2017-03-04 08:00:00+01;-1.9;36.4
2017-03-04 09:00:00+01;-1.2;203.2
2017-03-04 10:00:00+01;-0.9;184.7
2017-03-04 11:00:00+01;0.5;342.7
2017-03-04 12:00:00+01;1.3;341.6
2017-03-04 13:00:00+01;2.4;319.0
2017-03-04 14:00:00+01;3.3;342.2
2017-03-04 15:00:00+01;4.8;232.8
2017-03-04 16:00:00+01;4.3;124.3
2017-03-04 17:00:00+01;2.9;25.9
2017-03-04 18:00:00+01;1.7;0.0
2017-03-04 19:00:00+01;1.0;0.0
2017-03-04 20:00:00+01;0.3;0.0
2017-03-04 21:00:00+01;-0.3;0.0
2017-03-04 22:00:00+01;-0.3;0.0
2017-03-04 23:00:00+01;0.4;0.0
2017-03-05 00:00:00+01;1.2;0.0
2017-03-05 01:00:00+01;1.2;0.0
2017-03-05 02:00:00+01;1.0;0.0
2017-03-05 03:00:00+01;1.5;0.0
2017-03-05 04:00:00+01;0.1;0.0
2017-03-05 05:00:00+01;1.2;0.0
2017-03-05 06:00:00+01;0.6;0.0
2017-03-05 07:00:00+01;0.3;9.4
2017-03-05 08:00:00+01;2.0;52.1
2017-03-05 09:00:00+01;4.2;180.4
2017-03-05 10:00:00+01;5.8;290.3
2017-03-05 11:00:00+01;6.3;354.7
2017-03-05 12:00:00+01;6.3;356.7
2017-03-05 13:00:00+01;6.1;364.4
2017-03-05 14:00:00+01;5.8;317.2
2017-03-05 15:00:00+01;5.6;235.2
2017-03-05 16:00:00+01;5.1;131.9
2017-03-05 17:00:00+01;4.2;29.4
2017-03-05 18:00:00+01;3.7;0.0
2017-03-05 19:00:00+01;3.8;0.0
2017-03-05 20:00:00+01;3.8;0.0
2017-03-05 21:00:00+01;3.5;0.0
2017-03-05 22:00:00+01;3.1;0.0
2017-03-05 23:00:00+01;2.7;0.0
2017-03-06 00:00:00+01;2.9;0.0
2017-03-06 01:00:00+01;2.5;0.0
2017-03-06 02:00:00+01;2.3;0.0
2017-03-06 03:00:00+01;1.9;0.0
2017-03-06 04:00:00+01;1.6;0.0
2017-03-06 05:00:00+01;1.1;0.0
2017-03-06 06:00:00+01;0.3;0.0
2017-03-06 07:00:00+01;0.4;6.5
2017-03-06 08:00:00+01;0.9;43.1
2017-03-06 09:00:00+01;2.9;206.4
2017-03-06 10:00:00+01;3.4;302.0
2017-03-06 11:00:00+01;4.3;366.0
2017-03-06 12:00:00+01;5.0;390.3
2017-03-06 13:00:00+01;5.0;380.5
2017-03-06 14:00:00+01;5.0;331.2
2017-03-06 15:00:00+01;4.9;250.3
2017-03-06 16:00:00+01;4.2;142.9
2017-03-06 17:00:00+01;2.4;32.6
2017-03-06 18:00:00+01;0.1;0.0
2017-03-06 19:00:00+01;-1.0;0.0
2017-03-06 20:00:00+01;-1.4;0.0
2017-03-06 21:00:00+01;-1.5;0.0
2017-03-06 22:00:00+01;-2.0;0.0
2017-03-06 23:00:00+01;-2.1;0.0
2017-03-07 00:00:00+01;-2.5;0.0
2017-03-07 01:00:00+01;-2.5;0.0
2017-03-07 02:00:00+01;-1.9;0.0
2017-03-07 03:00:00+01;-3.2;0.0
2017-03-07 04:00:00+01;-3.7;0.0
2017-03-07 05:00:00+01;-3.9;0.0
2017-03-07 06:00:00+01;-4.5;0.0
2017-03-07 07:00:00+01;-5.0;8.2
2017-03-07 08:00:00+01;-4.9;50.8
2017-03-07 09:00:00+01;-4.0;220.1
2017-03-07 10:00:00+01;-3.4;315.2
2017-03-07 11:00:00+01;-2.2;379.3
2017-03-07 12:00:00+01;-0.5;407.6
2017-03-07 13:00:00+01;1.1;394.3
2017-03-07 14:00:00+01;2.5;341.9
2017-03-07 15:00:00+01;2.9;257.5
2017-03-07 16:00:00+01;2.1;150.7
2017-03-07 17:00:00+01;0.8;38.0
2017-03-07 18:00:00+01;-1.2;0.0
2017-03-07 19:00:00+01;-2.2;0.0
2017-03-07 20:00:00+01;-2.4;0.0
2017-03-07 21:00:00+01;-3.3;0.0
2017-03-07 22:00:00+01;-3.9;0.0
2017-03-07 23:00:00+01;-4.3;0.0
2017-03-08 00:00:00+01;-5.0;0.0
2017-03-08 01:00:00+01;-5.0;0.0
2017-03-08 02:00:00+01;-5.3;0.0
2017-03-08 03:00:00+01;-5.6;0.0
2017-03-08 04:00:00+01;-5.9;0.0
2017-03-08 05:00:00+01;-6.1;0.0
2017-03-08 06:00:00+01;-6.6;0.0
2017-03-08 07:00:00+01;-6.5;8.3
2017-03-08 08:00:00+01;-6.4;57.2
2017-03-08 09:00:00+01;-4.9;224.3
2017-03-08 10:00:00+01;-3.6;318.2
2017-03-08 11:00:00+01;-2.6;381.4
2017-03-08 12:00:00+01;-1.6;408.3
2017-03-08 13:00:00+01;-0.6;394.8
2017-03-08 14:00:00+01;0.1;343.3
2017-03-08 15:00:00+01;0.5;260.5
2017-03-08 16:00:00+01;0.2;133.9
2017-03-08 17:00:00+01;-0.6;27.4
2017-03-08 18:00:00+01;-1.2;0.0
2017-03-08 19:00:00+01;-1.4;0.0
2017-03-08 20:00:00+01;-1.1;0.0
2017-03-08 21:00:00+01;-1.3;0.0
2017-03-08 22:00:00+01;-1.4;0.0
2017-03-08 23:00:00+01;-1.6;0.0
2017-03-09 00:00:00+01;-1.8;0.0
2017-03-09 01:00:00+01;-1.9;0.0
2017-03-09 02:00:00+01;-2.2;0.0
2017-03-09 03:00:00+01;-2.6;0.0
2017-03-09 04:00:00+01;-2.8;0.0
2017-03-09 05:00:00+01;-3.0;0.0
2017-03-09 06:00:00+01;-3.1;0.0
2017-03-09 07:00:00+01;-3.1;12.8
2017-03-09 08:00:00+01;-2.5;63.9
2017-03-09 09:00:00+01;-1.4;172.5
2017-03-09 10:00:00+01;0.1;322.8
2017-03-09 11:00:00+01;1.1;292.4
2017-03-09 12:00:00+01;1.8;235.2
2017-03-09 13:00:00+01;2.2;189.6
2017-03-09 14:00:00+01;4.0;268.9
2017-03-09 15:00:00+01;5.8;258.3
2017-03-09 16:00:00+01;4.5;75.5
2017-03-09 17:00:00+01;3.3;15.2
2017-03-09 18:00:00+01;2.7;0.3
2017-03-09 19:00:00+01;2.2;0.0
2017-03-09 20:00:00+01;2.2;0.0
2017-03-09 21:00:00+01;2.2;0.0
2017-03-09 22:00:00+01;2.2;0.0
2017-03-09 23:00:00+01;1.7;0.0
2017-03-10 00:00:00+01;1.2;0.0
2017-03-10 01:00:00+01;1.8;0.0
2017-03-10 02:00:00+01;2.5;0.0
2017-03-10 03:00:00+01;2.2;0.0
2017-03-10 04:00:00+01;2.3;0.0
2017-03-10 05:00:00+01;2.0;0.0
2017-03-10 06:00:00+01;1.6;0.0
2017-03-10 07:00:00+01;1.4;7.7
2017-03-10 08:00:00+01;1.8;46.0
2017-03-10 09:00:00+01;2.2;123.1
2017-03-10 10:00:00+01;3.0;257.7
2017-03-10 11:00:00+01;4.2;203.7
2017-03-10 12:00:00+01;4.6;171.4
2017-03-10 13:00:00+01;4.5;188.3
2017-03-10 14:00:00+01;4.6;149.3
2017-03-10 15:00:00+01;4.3;111.5
2017-03-10 16:00:00+01;3.4;50.4
2017-03-10 17:00:00+01;2.4;8.9
2017-03-10 18:00:00+01;1.5;0.0
2017-03-10 19:00:00+01;0.9;0.0
2017-03-10 20:00:00+01;0.7;0.0
2017-03-10 21:00:00+01;0.4;0.0
2017-03-10 22:00:00+01;0.7;0.0
2017-03-10 23:00:00+01;0.8;0.0
2017-03-11 00:00:00+01;0.8;0.0
2017-03-11 01:00:00+01;0.7;0.0
2017-03-11 02:00:00+01;1.0;0.0
2017-03-11 03:00:00+01;0.8;0.0
2017-03-11 04:00:00+01;0.5;0.0
2017-03-11 05:00:00+01;0.1;0.0
2017-03-11 06:00:00+01;-0.7;0.0
2017-03-11 07:00:00+01;-1.1;11.5
2017-03-11 08:00:00+01;-1.0;91.2
2017-03-11 09:00:00+01;0.2;253.8
2017-03-11 10:00:00+01;1.2;333.9
2017-03-11 11:00:00+01;2.2;390.4
2017-03-11 12:00:00+01;3.1;340.4
2017-03-11 13:00:00+01;3.7;382.6
2017-03-11 14:00:00+01;4.1;351.8
2017-03-11 15:00:00+01;3.8;135.0
2017-03-11 16:00:00+01;3.4;77.6
2017-03-11 17:00:00+01;3.8;36.0
2017-03-11 18:00:00+01;4.0;2.6
2017-03-11 19:00:00+01;3.5;0.0
2017-03-11 20:00:00+01;3.7;0.0
2017-03-11 21:00:00+01;2.9;0.0
2017-03-11 22:00:00+01;2.6;0.0
2017-03-11 23:00:00+01;2.1;0.0
2017-03-12 00:00:00+01;2.3;0.0
2017-03-12 01:00:00+01;2.4;0.0
2017-03-12 02:00:00+01;2.5;0.0
2017-03-12 03:00:00+01;2.6;0.0
2017-03-12 04:00:00+01;2.7;0.0
2017-03-12 05:00:00+01;2.6;0.0
2017-03-12 06:00:00+01;2.6;0.0
2017-03-12 07:00:00+01;2.8;16.4
2017-03-12 08:00:00+01;3.1;68.7
2017-03-12 09:00:00+01;3.6;126.7
2017-03-12 10:00:00+01;4.5;247.5
2017-03-12 11:00:00+01;6.5;304.6
2017-03-12 12:00:00+01;8.2;316.0
2017-03-12 13:00:00+01;9.6;398.2
2017-03-12 14:00:00+01;9.4;224.1
2017-03-12 15:00:00+01;8.4;126.4
2017-03-12 16:00:00+01;7.6;116.6
2017-03-12 17:00:00+01;6.3;27.5
2017-03-12 18:00:00+01;5.3;2.3
2017-03-12 19:00:00+01;4.6;0.0
2017-03-12 20:00:00+01;4.3;0.0
2017-03-12 21:00:00+01;5.3;0.0
2017-03-12 22:00:00+01;5.0;0.0
2017-03-12 23:00:00+01;4.5;0.0
2017-03-13 00:00:00+01;4.7;0.0
2017-03-13 01:00:00+01;3.9;0.0
2017-03-13 02:00:00+01;3.4;0.0
2017-03-13 03:00:00+01;3.3;0.0
2017-03-13 04:00:00+01;3.3;0.0
2017-03-13 05:00:00+01;3.2;0.0
2017-03-13 06:00:00+01;3.0;0.0
2017-03-13 07:00:00+01;3.1;6.2
2017-03-13 08:00:00+01;3.6;43.1
2017-03-13 09:00:00+01;4.1;124.3
2017-03-13 10:00:00+01;4.7;150.6
2017-03-13 11:00:00+01;5.5;244.1
2017-03-13 12:00:00+01;5.7;194.5
2017-03-13 13:00:00+01;6.0;133.9
2017-03-13 14:00:00+01;6.9;111.6
2017-03-13 15:00:00+01;7.7;69.5
2017-03-13 16:00:00+01;7.2;66.7
2017-03-13 17:00:00+01;7.1;28.4
2017-03-13 18:00:00+01;6.1;1.6
2017-03-13 19:00:00+01;5.9;0.0
2017-03-13 20:00:00+01;4.6;0.0
2017-03-13 21:00:00+01;4.8;0.0
2017-03-13 22:00:00+01;5.2;0.0
2017-03-13 23:00:00+01;5.1;0.0
2017-03-14 00:00:00+01;5.2;0.0
2017-03-14 01:00:00+01;5.0;0.0
2017-03-14 02:00:00+01;3.7;0.0
2017-03-14 03:00:00+01;3.5;0.0
2017-03-14 04:00:00+01;3.6;0.0
2017-03-14 05:00:00+01;3.6;0.0
2017-03-14 06:00:00+01;3.3;0.0
2017-03-14 07:00:00+01;3.5;8.9
2017-03-14 08:00:00+01;4.4;54.6
2017-03-14 09:00:00+01;6.0;62.3
2017-03-14 10:00:00+01;6.7;143.1
2017-03-14 11:00:00+01;7.4;160.0
2017-03-14 12:00:00+01;6.8;208.2
2017-03-14 13:00:00+01;6.2;100.9
2017-03-14 14:00:00+01;5.9;113.0
2017-03-14 15:00:00+01;5.7;154.4
2017-03-14 16:00:00+01;5.8;73.3
2017-03-14 17:00:00+01;5.5;11.7
2017-03-14 18:00:00+01;4.6;0.1
2017-03-14 19:00:00+01;4.8;0.0
2017-03-14 20:00:00+01;4.7;0.0
2017-03-14 21:00:00+01;4.9;0.0
2017-03-14 22:00:00+01;4.8;0.0
2017-03-14 23:00:00+01;4.7;0.0
2017-03-15 00:00:00+01;5.0;0.0
2017-03-15 01:00:00+01;4.8;0.0
2017-03-15 02:00:00+01;5.4;0.0
2017-03-15 03:00:00+01;4.5;0.0
2017-03-15 04:00:00+01;3.8;0.0
2017-03-15 05:00:00+01;4.7;0.0
2017-03-15 06:00:00+01;5.4;0.0
2017-03-15 07:00:00+01;5.4;11.4
2017-03-15 08:00:00+01;5.6;31.9
2017-03-15 09:00:00+01;5.3;88.0
2017-03-15 10:00:00+01;4.5;121.7
2017-03-15 11:00:00+01;3.6;110.6
2017-03-15 12:00:00+01;3.7;78.7
2017-03-15 13:00:00+01;3.7;135.1
2017-03-15 14:00:00+01;3.4;34.5
2017-03-15 15:00:00+01;3.8;72.7
2017-03-15 16:00:00+01;3.3;26.0
2017-03-15 17:00:00+01;3.5;27.8
2017-03-15 18:00:00+01;2.9;0.8
2017-03-15 19:00:00+01;3.0;0.0
2017-03-15 20:00:00+01;3.2;0.0
2017-03-15 21:00:00+01;2.7;0.0
2017-03-15 22:00:00+01;2.9;0.0
2017-03-15 23:00:00+01;1.9;0.0
2017-03-16 00:00:00+01;1.8;0.0
2017-03-16 01:00:00+01;1.6;0.0
2017-03-16 02:00:00+01;1.9;0.0
2017-03-16 03:00:00+01;1.6;0.0
2017-03-16 04:00:00+01;1.6;0.0
2017-03-16 05:00:00+01;1.3;0.0
2017-03-16 06:00:00+01;1.2;0.0
2017-03-16 07:00:00+01;1.3;19.4
2017-03-16 08:00:00+01;2.0;46.8
2017-03-16 09:00:00+01;2.4;83.7
2017-03-16 10:00:00+01;3.3;204.7
2017-03-16 11:00:00+01;3.9;229.9
2017-03-16 12:00:00+01;4.7;204.6
2017-03-16 13:00:00+01;5.0;147.2
2017-03-16 14:00:00+01;5.4;116.3
2017-03-16 15:00:00+01;5.5;67.0
2017-03-16 16:00:00+01;5.5;41.7
2017-03-16 17:00:00+01;5.3;9.9
2017-03-16 18:00:00+01;5.5;0.0
2017-03-16 19:00:00+01;4.1;0.0
2017-03-16 20:00:00+01;4.0;0.0
2017-03-16 21:00:00+01;4.5;0.0
2017-03-16 22:00:00+01;4.1;0.0
2017-03-16 23:00:00+01;3.2;0.0
2017-03-17 00:00:00+01;4.0;0.0
2017-03-17 01:00:00+01;4.2;0.0
2017-03-17 02:00:00+01;3.1;0.0
2017-03-17 03:00:00+01;3.0;0.0
2017-03-17 04:00:00+01;3.4;0.0
2017-03-17 05:00:00+01;2.8;0.0
2017-03-17 06:00:00+01;3.1;0.5
2017-03-17 07:00:00+01;3.6;11.4
2017-03-17 08:00:00+01;2.9;11.7
2017-03-17 09:00:00+01;1.8;21.8
2017-03-17 10:00:00+01;2.0;40.3
2017-03-17 11:00:00+01;3.9;35.3
2017-03-17 12:00:00+01;4.0;47.9
2017-03-17 13:00:00+01;4.1;58.4
2017-03-17 14:00:00+01;4.1;103.1
2017-03-17 15:00:00+01;4.7;142.2
2017-03-17 16:00:00+01;3.4;78.9
2017-03-17 17:00:00+01;3.1;57.1
2017-03-17 18:00:00+01;1.0;0.0
2017-03-17 19:00:00+01;0.8;0.0
2017-03-17 20:00:00+01;0.9;0.0
2017-03-17 21:00:00+01;0.4;0.0
2017-03-17 22:00:00+01;0.6;0.0
2017-03-17 23:00:00+01;0.5;0.0
2017-03-18 00:00:00+01;0.7;0.0
2017-03-18 01:00:00+01;0.6;0.0
2017-03-18 02:00:00+01;0.8;0.0
2017-03-18 03:00:00+01;0.3;0.0
2017-03-18 04:00:00+01;-0.1;0.0
2017-03-18 05:00:00+01;-0.2;0.0
2017-03-18 06:00:00+01;-0.5;1.2
2017-03-18 07:00:00+01;-0.6;29.0
2017-03-18 08:00:00+01;-0.2;31.7
2017-03-18 09:00:00+01;-0.1;23.8
2017-03-18 10:00:00+01;-0.1;24.6
2017-03-18 11:00:00+01;-0.3;39.2
2017-03-18 12:00:00+01;1.5;83.3
2017-03-18 13:00:00+01;2.1;89.4
2017-03-18 14:00:00+01;2.0;72.2
2017-03-18 15:00:00+01;1.2;42.9
2017-03-18 16:00:00+01;0.8;47.0
2017-03-18 17:00:00+01;0.6;28.2
2017-03-18 18:00:00+01;-0.5;4.1
2017-03-18 19:00:00+01;-1.3;0.0
2017-03-18 20:00:00+01;-1.9;0.0
2017-03-18 21:00:00+01;-2.0;0.0
2017-03-18 22:00:00+01;-1.5;0.0
2017-03-18 23:00:00+01;-2.1;0.0
2017-03-19 00:00:00+01;-3.0;0.0
2017-03-19 01:00:00+01;-3.7;0.0
2017-03-19 02:00:00+01;-3.9;0.0
2017-03-19 03:00:00+01;-4.6;0.0
2017-03-19 04:00:00+01;-4.6;0.0
2017-03-19 05:00:00+01;-4.9;0.0
2017-03-19 06:00:00+01;-5.2;2.7
2017-03-19 07:00:00+01;-5.0;20.6
2017-03-19 08:00:00+01;-3.4;202.3
2017-03-19 09:00:00+01;-2.4;450.7
2017-03-19 10:00:00+01;-1.1;589.7
2017-03-19 11:00:00+01;0.3;580.7
2017-03-19 12:00:00+01;1.7;436.8
2017-03-19 13:00:00+01;3.0;272.9
2017-03-19 14:00:00+01;3.0;183.6
2017-03-19 15:00:00+01;4.1;79.1
2017-03-19 16:00:00+01;3.6;49.9
2017-03-19 17:00:00+01;3.8;30.6
2017-03-19 18:00:00+01;3.6;2.1
2017-03-19 19:00:00+01;2.3;0.0
2017-03-19 20:00:00+01;1.9;0.0
2017-03-19 21:00:00+01;2.5;0.0
2017-03-19 22:00:00+01;3.0;0.0
2017-03-19 23:00:00+01;2.9;0.0
2017-03-20 00:00:00+01;3.8;0.0
2017-03-20 01:00:00+01;2.9;0.0
2017-03-20 02:00:00+01;3.3;0.0
2017-03-20 03:00:00+01;3.3;0.0
2017-03-20 04:00:00+01;3.6;0.0
2017-03-20 05:00:00+01;3.3;0.0
2017-03-20 06:00:00+01;2.4;2.1
2017-03-20 07:00:00+01;2.1;29.7
2017-03-20 08:00:00+01;4.0;99.1
2017-03-20 09:00:00+01;4.4;189.2
2017-03-20 10:00:00+01;7.5;350.8
2017-03-20 11:00:00+01;6.3;321.3
2017-03-20 12:00:00+01;7.1;351.0
2017-03-20 13:00:00+01;9.6;461.2
2017-03-20 14:00:00+01;7.6;419.2
2017-03-20 15:00:00+01;6.8;192.3
2017-03-20 16:00:00+01;6.4;68.8
2017-03-20 17:00:00+01;6.6;17.6
2017-03-20 18:00:00+01;7.6;3.6
2017-03-20 19:00:00+01;7.6;0.0
2017-03-20 20:00:00+01;7.0;0.0
2017-03-20 21:00:00+01;6.8;0.0
2017-03-20 22:00:00+01;6.0;0.0
2017-03-20 23:00:00+01;4.9;0.0
2017-03-21 00:00:00+01;4.4;0.0
2017-03-21 01:00:00+01;4.6;0.0
2017-03-21 02:00:00+01;4.8;0.0
2017-03-21 03:00:00+01;4.1;0.0
2017-03-21 04:00:00+01;4.4;0.0
2017-03-21 05:00:00+01;2.8;0.0
2017-03-21 06:00:00+01;4.1;5.1
2017-03-21 07:00:00+01;4.6;32.7
2017-03-21 08:00:00+01;3.2;85.4
2017-03-21 09:00:00+01;4.0;162.4
2017-03-21 10:00:00+01;4.3;202.9
2017-03-21 11:00:00+01;5.5;371.4
2017-03-21 12:00:00+01;6.5;465.1
2017-03-21 13:00:00+01;5.9;342.1
2017-03-21 14:00:00+01;5.0;336.9
2017-03-21 15:00:00+01;4.1;146.4
2017-03-21 16:00:00+01;3.7;122.1
2017-03-21 17:00:00+01;3.0;45.6
2017-03-21 18:00:00+01;1.7;4.6
2017-03-21 19:00:00+01;1.9;0.0
2017-03-21 20:00:00+01;1.6;0.0
2017-03-21 21:00:00+01;1.7;0.0
2017-03-21 22:00:00+01;1.8;0.0
2017-03-21 23:00:00+01;1.7;0.0
2017-03-22 00:00:00+01;1.4;0.0
2017-03-22 01:00:00+01;2.2;0.0
2017-03-22 02:00:00+01;2.2;0.0
2017-03-22 03:00:00+01;1.0;0.0
2017-03-22 04:00:00+01;0.6;0.0
2017-03-22 05:00:00+01;0.9;0.0
2017-03-22 06:00:00+01;0.9;0.0
2017-03-22 07:00:00+01;1.5;16.5
2017-03-22 08:00:00+01;1.9;36.4
2017-03-22 09:00:00+01;2.1;122.8
2017-03-22 10:00:00+01;1.9;76.7
2017-03-22 11:00:00+01;1.8;90.3
2017-03-22 12:00:00+01;2.6;172.7
2017-03-22 13:00:00+01;2.2;200.2
2017-03-22 14:00:00+01;3.0;201.7
2017-03-22 15:00:00+01;2.8;279.9
2017-03-22 16:00:00+01;2.5;144.5
2017-03-22 17:00:00+01;0.8;42.5
2017-03-22 18:00:00+01;1.3;5.0
2017-03-22 19:00:00+01;0.5;0.0
2017-03-22 20:00:00+01;-0.1;0.0
2017-03-22 21:00:00+01;-0.1;0.0
2017-03-22 22:00:00+01;0.1;0.0
2017-03-22 23:00:00+01;0.5;0.0
2017-03-23 00:00:00+01;0.9;0.0
2017-03-23 01:00:00+01;1.5;0.0
2017-03-23 02:00:00+01;1.7;0.0
2017-03-23 03:00:00+01;0.3;0.0
2017-03-23 04:00:00+01;-0.1;0.0
2017-03-23 05:00:00+01;-0.1;0.0
2017-03-23 06:00:00+01;-0.6;5.6
2017-03-23 07:00:00+01;-0.1;74.2
2017-03-23 08:00:00+01;0.3;68.4
2017-03-23 09:00:00+01;0.0;93.8
2017-03-23 10:00:00+01;0.0;85.5
2017-03-23 11:00:00+01;1.3;240.0
2017-03-23 12:00:00+01;1.5;263.0
2017-03-23 13:00:00+01;2.1;381.7
2017-03-23 14:00:00+01;1.1;193.8
2017-03-23 15:00:00+01;2.1;276.7
2017-03-23 16:00:00+01;1.6;90.2
2017-03-23 17:00:00+01;1.1;49.8
2017-03-23 18:00:00+01;1.3;7.9
2017-03-23 19:00:00+01;1.3;0.0
2017-03-23 20:00:00+01;1.1;0.0
2017-03-23 21:00:00+01;0.7;0.0
2017-03-23 22:00:00+01;0.5;0.0
2017-03-23 23:00:00+01;-0.6;0.0
2017-03-24 00:00:00+01;-2.1;0.0
2017-03-24 01:00:00+01;-2.3;0.0
2017-03-24 02:00:00+01;-1.5;0.0
2017-03-24 03:00:00+01;-1.3;0.0
2017-03-24 04:00:00+01;-1.1;0.0
2017-03-24 05:00:00+01;-1.0;0.0
2017-03-24 06:00:00+01;-0.2;3.3
2017-03-24 07:00:00+01;2.2;54.5
2017-03-24 08:00:00+01;3.9;168.6
2017-03-24 09:00:00+01;4.1;98.5
2017-03-24 10:00:00+01;4.0;88.6
2017-03-24 11:00:00+01;4.8;96.1
2017-03-24 12:00:00+01;5.5;152.0
2017-03-24 13:00:00+01;5.0;86.4
2017-03-24 14:00:00+01;3.8;77.1
2017-03-24 15:00:00+01;3.8;58.8
2017-03-24 16:00:00+01;4.0;50.3
2017-03-24 17:00:00+01;4.9;37.0
2017-03-24 18:00:00+01;4.3;0.8
2017-03-24 19:00:00+01;4.7;0.0
2017-03-24 20:00:00+01;4.5;0.0
2017-03-24 21:00:00+01;4.4;0.0
2017-03-24 22:00:00+01;4.3;0.0
2017-03-24 23:00:00+01;4.8;0.0
2017-03-25 00:00:00+01;4.9;0.0
2017-03-25 01:00:00+01;5.0;0.0
2017-03-25 02:00:00+01;4.8;0.0
2017-03-25 03:00:00+01;4.7;0.0
2017-03-25 04:00:00+01;4.3;0.0
2017-03-25 05:00:00+01;4.7;0.0
2017-03-25 06:00:00+01;5.3;4.3
2017-03-25 07:00:00+01;5.4;35.7
2017-03-25 08:00:00+01;5.7;81.9
2017-03-25 09:00:00+01;6.9;176.4
2017-03-25 10:00:00+01;7.6;193.6
2017-03-25 11:00:00+01;8.4;188.1
2017-03-25 12:00:00+01;8.9;205.7
2017-03-25 13:00:00+01;8.5;171.7
2017-03-25 14:00:00+01;8.0;139.4
2017-03-25 15:00:00+01;8.5;51.3
2017-03-25 16:00:00+01;8.0;25.3
2017-03-25 17:00:00+01;7.7;9.0
2017-03-25 18:00:00+01;7.6;0.6
2017-03-25 19:00:00+01;7.4;0.0
2017-03-25 20:00:00+01;7.7;0.0
2017-03-25 21:00:00+01;8.0;0.0
2017-03-25 22:00:00+01;8.7;0.0
2017-03-25 23:00:00+01;9.2;0.0
2017-03-26 00:00:00+01;9.4;0.0
2017-03-26 01:00:00+01;9.8;0.0
2017-03-26 03:00:00+02;8.9;0.0
2017-03-26 04:00:00+02;8.3;0.0
2017-03-26 05:00:00+02;8.1;0.0
2017-03-26 06:00:00+02;8.2;0.0
2017-03-26 07:00:00+02;8.1;2.1
2017-03-26 08:00:00+02;7.9;13.2
2017-03-26 09:00:00+02;8.0;27.9
2017-03-26 10:00:00+02;7.9;52.7
2017-03-26 11:00:00+02;8.3;71.4
2017-03-26 12:00:00+02;8.6;77.5
2017-03-26 13:00:00+02;8.2;48.3
2017-03-26 14:00:00+02;8.3;50.8
2017-03-26 15:00:00+02;8.2;36.5
2017-03-26 16:00:00+02;8.0;31.5
2017-03-26 17:00:00+02;7.7;18.3
2017-03-26 18:00:00+02;7.3;10.3
2017-03-26 19:00:00+02;7.2;4.7
2017-03-26 20:00:00+02;7.4;0.0
2017-03-26 21:00:00+02;7.4;0.0
2017-03-26 22:00:00+02;7.8;0.0
2017-03-26 23:00:00+02;7.7;0.0
2017-03-27 00:00:00+02;8.0;0.0
2017-03-27 01:00:00+02;8.4;0.0
2017-03-27 02:00:00+02;8.6;0.0
2017-03-27 03:00:00+02;8.4;0.0
2017-03-27 04:00:00+02;8.4;0.0
2017-03-27 05:00:00+02;8.6;0.0
2017-03-27 06:00:00+02;8.9;0.0
2017-03-27 07:00:00+02;8.8;1.2
2017-03-27 08:00:00+02;8.2;19.8
2017-03-27 09:00:00+02;8.4;54.4
2017-03-27 10:00:00+02;8.3;15.7
2017-03-27 11:00:00+02;8.1;47.9
2017-03-27 12:00:00+02;7.6;81.7
2017-03-27 13:00:00+02;7.2;114.4
2017-03-27 14:00:00+02;7.2;114.6
2017-03-27 15:00:00+02;6.5;61.6
2017-03-27 16:00:00+02;6.6;124.6
2017-03-27 17:00:00+02;6.0;70.9
2017-03-27 18:00:00+02;5.2;49.5
2017-03-27 19:00:00+02;5.0;13.5
2017-03-27 20:00:00+02;4.7;0.0
2017-03-27 21:00:00+02;4.4;0.0
2017-03-27 22:00:00+02;4.0;0.0
2017-03-27 23:00:00+02;3.7;0.0
2017-03-28 00:00:00+02;3.2;0.0
2017-03-28 01:00:00+02;2.8;0.0
2017-03-28 02:00:00+02;2.0;0.0
2017-03-28 03:00:00+02;2.2;0.0
2017-03-28 04:00:00+02;2.1;0.0
2017-03-28 05:00:00+02;1.9;0.0
2017-03-28 06:00:00+02;1.4;0.0
2017-03-28 07:00:00+02;1.1;7.7
2017-03-28 08:00:00+02;1.4;32.6
2017-03-28 09:00:00+02;1.9;70.0
2017-03-28 10:00:00+02;2.6;118.8
2017-03-28 11:00:00+02;2.3;136.6
2017-03-28 12:00:00+02;2.2;226.8
2017-03-28 13:00:00+02;2.0;203.8
2017-03-28 14:00:00+02;2.7;203.8
2017-03-28 15:00:00+02;2.6;178.2
2017-03-28 16:00:00+02;2.7;130.7
2017-03-28 17:00:00+02;2.5;107.9
2017-03-28 18:00:00+02;2.6;94.6
2017-03-28 19:00:00+02;1.5;24.5
2017-03-28 20:00:00+02;0.8;0.0
2017-03-28 21:00:00+02;0.3;0.0
2017-03-28 22:00:00+02;-0.1;0.0
2017-03-28 23:00:00+02;-0.3;0.0
2017-03-29 00:00:00+02;-0.5;0.0
2017-03-29 01:00:00+02;-0.8;0.0
2017-03-29 02:00:00+02;-1.2;0.0
2017-03-29 03:00:00+02;-2.0;0.0
2017-03-29 04:00:00+02;-2.4;0.0
2017-03-29 05:00:00+02;-2.6;0.0
2017-03-29 06:00:00+02;-2.9;0.0
2017-03-29 07:00:00+02;-2.7;12.4
2017-03-29 08:00:00+02;-1.8;86.8
