Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2020-09-07 09:00:00+02;NULL;NULL
2020-09-07 10:00:00+02;NULL;NULL
2020-09-07 11:00:00+02;NULL;NULL
2020-09-07 12:00:00+02;NULL;NULL
2020-09-07 13:00:00+02;NULL;NULL
2020-09-07 14:00:00+02;NULL;NULL
2020-09-07 15:00:00+02;NULL;NULL
2020-09-07 16:00:00+02;NULL;NULL
2020-09-07 17:00:00+02;NULL;NULL
2020-09-07 18:00:00+02;NULL;NULL
2020-09-07 19:00:00+02;NULL;NULL
2020-09-07 20:00:00+02;NULL;NULL
2020-09-07 21:00:00+02;NULL;NULL
2020-09-07 22:00:00+02;NULL;NULL
2020-09-07 23:00:00+02;NULL;NULL
2020-09-08 00:00:00+02;NULL;NULL
2020-09-08 01:00:00+02;NULL;NULL
2020-09-08 02:00:00+02;NULL;NULL
2020-09-08 03:00:00+02;NULL;NULL
2020-09-08 04:00:00+02;NULL;NULL
2020-09-08 05:00:00+02;NULL;NULL
2020-09-08 06:00:00+02;NULL;NULL
2020-09-08 07:00:00+02;NULL;NULL
2020-09-08 08:00:00+02;NULL;NULL
2020-09-08 09:00:00+02;NULL;NULL
2020-09-08 10:00:00+02;NULL;NULL
2020-09-08 11:00:00+02;NULL;NULL
2020-09-08 12:00:00+02;NULL;NULL
2020-09-08 13:00:00+02;NULL;NULL
2020-09-08 14:00:00+02;NULL;NULL
2020-09-08 15:00:00+02;NULL;NULL
2020-09-08 16:00:00+02;NULL;NULL
2020-09-08 17:00:00+02;NULL;NULL
2020-09-08 18:00:00+02;NULL;NULL
2020-09-08 19:00:00+02;NULL;NULL
2020-09-08 20:00:00+02;NULL;NULL
2020-09-08 21:00:00+02;NULL;NULL
2020-09-08 22:00:00+02;NULL;NULL
2020-09-08 23:00:00+02;NULL;NULL
2020-09-09 00:00:00+02;NULL;NULL
2020-09-09 01:00:00+02;NULL;NULL
2020-09-09 02:00:00+02;NULL;NULL
2020-09-09 03:00:00+02;NULL;NULL
2020-09-09 04:00:00+02;NULL;NULL
2020-09-09 05:00:00+02;NULL;NULL
2020-09-09 06:00:00+02;NULL;NULL
2020-09-09 07:00:00+02;NULL;NULL
2020-09-09 08:00:00+02;NULL;NULL
2020-09-09 09:00:00+02;NULL;NULL
2020-09-09 10:00:00+02;NULL;NULL
2020-09-09 11:00:00+02;NULL;NULL
2020-09-09 12:00:00+02;NULL;NULL
2020-09-09 13:00:00+02;NULL;NULL
2020-09-09 14:00:00+02;NULL;NULL
2020-09-09 15:00:00+02;NULL;NULL
2020-09-09 16:00:00+02;NULL;NULL
2020-09-09 17:00:00+02;NULL;NULL
2020-09-09 18:00:00+02;NULL;NULL
2020-09-09 19:00:00+02;NULL;NULL
2020-09-09 20:00:00+02;NULL;NULL
2020-09-09 21:00:00+02;NULL;NULL
2020-09-09 22:00:00+02;NULL;NULL
2020-09-09 23:00:00+02;NULL;NULL
2020-09-10 00:00:00+02;NULL;NULL
2020-09-10 01:00:00+02;NULL;NULL
2020-09-10 02:00:00+02;NULL;NULL
2020-09-10 03:00:00+02;NULL;NULL
2020-09-10 04:00:00+02;NULL;NULL
2020-09-10 05:00:00+02;NULL;NULL
2020-09-10 06:00:00+02;NULL;NULL
2020-09-10 07:00:00+02;NULL;NULL
2020-09-10 08:00:00+02;NULL;NULL
2020-09-10 09:00:00+02;NULL;NULL
2020-09-10 10:00:00+02;NULL;NULL
2020-09-10 11:00:00+02;NULL;NULL
2020-09-10 12:00:00+02;NULL;NULL
2020-09-10 13:00:00+02;NULL;NULL
2020-09-10 14:00:00+02;NULL;NULL
2020-09-10 15:00:00+02;NULL;NULL
2020-09-10 16:00:00+02;NULL;NULL
2020-09-10 17:00:00+02;NULL;NULL
2020-09-10 18:00:00+02;NULL;NULL
2020-09-10 19:00:00+02;NULL;NULL
2020-09-10 20:00:00+02;NULL;NULL
2020-09-10 21:00:00+02;NULL;NULL
2020-09-10 22:00:00+02;NULL;NULL
2020-09-10 23:00:00+02;NULL;NULL
2020-09-11 00:00:00+02;NULL;NULL
2020-09-11 01:00:00+02;NULL;NULL
2020-09-11 02:00:00+02;NULL;NULL
2020-09-11 03:00:00+02;NULL;NULL
2020-09-11 04:00:00+02;NULL;NULL
2020-09-11 05:00:00+02;NULL;NULL
2020-09-11 06:00:00+02;NULL;NULL
2020-09-11 07:00:00+02;NULL;NULL
2020-09-11 08:00:00+02;NULL;NULL
2020-09-11 09:00:00+02;NULL;NULL
2020-09-11 10:00:00+02;NULL;NULL
2020-09-11 11:00:00+02;NULL;NULL
2020-09-11 12:00:00+02;NULL;NULL
2020-09-11 13:00:00+02;NULL;NULL
2020-09-11 14:00:00+02;NULL;NULL
2020-09-11 15:00:00+02;NULL;NULL
2020-09-11 16:00:00+02;NULL;NULL
2020-09-11 17:00:00+02;NULL;NULL
2020-09-11 18:00:00+02;NULL;NULL
2020-09-11 19:00:00+02;NULL;NULL
2020-09-11 20:00:00+02;NULL;NULL
2020-09-11 21:00:00+02;NULL;NULL
2020-09-11 22:00:00+02;NULL;NULL
2020-09-11 23:00:00+02;NULL;NULL
2020-09-12 00:00:00+02;NULL;NULL
2020-09-12 01:00:00+02;NULL;NULL
2020-09-12 02:00:00+02;NULL;NULL
2020-09-12 03:00:00+02;NULL;NULL
2020-09-12 04:00:00+02;NULL;NULL
2020-09-12 05:00:00+02;NULL;NULL
2020-09-12 06:00:00+02;NULL;NULL
2020-09-12 07:00:00+02;NULL;NULL
2020-09-12 08:00:00+02;NULL;NULL
2020-09-12 09:00:00+02;NULL;NULL
2020-09-12 10:00:00+02;NULL;NULL
2020-09-12 11:00:00+02;NULL;NULL
2020-09-12 12:00:00+02;NULL;NULL
2020-09-12 13:00:00+02;NULL;NULL
2020-09-12 14:00:00+02;NULL;NULL
2020-09-12 15:00:00+02;NULL;NULL
2020-09-12 16:00:00+02;NULL;NULL
2020-09-12 17:00:00+02;NULL;NULL
2020-09-12 18:00:00+02;NULL;NULL
2020-09-12 19:00:00+02;NULL;NULL
2020-09-12 20:00:00+02;NULL;NULL
2020-09-12 21:00:00+02;NULL;NULL
2020-09-12 22:00:00+02;NULL;NULL
2020-09-12 23:00:00+02;NULL;NULL
2020-09-13 00:00:00+02;NULL;NULL
2020-09-13 01:00:00+02;NULL;NULL
2020-09-13 02:00:00+02;NULL;NULL
2020-09-13 03:00:00+02;NULL;NULL
2020-09-13 04:00:00+02;NULL;NULL
2020-09-13 05:00:00+02;NULL;NULL
2020-09-13 06:00:00+02;NULL;NULL
2020-09-13 07:00:00+02;NULL;NULL
2020-09-13 08:00:00+02;NULL;NULL
2020-09-13 09:00:00+02;NULL;NULL
2020-09-13 10:00:00+02;NULL;NULL
2020-09-13 11:00:00+02;NULL;NULL
2020-09-13 12:00:00+02;NULL;NULL
2020-09-13 13:00:00+02;NULL;NULL
2020-09-13 14:00:00+02;NULL;NULL
2020-09-13 15:00:00+02;NULL;NULL
2020-09-13 16:00:00+02;NULL;NULL
2020-09-13 17:00:00+02;NULL;NULL
2020-09-13 18:00:00+02;NULL;NULL
2020-09-13 19:00:00+02;NULL;NULL
2020-09-13 20:00:00+02;NULL;NULL
2020-09-13 21:00:00+02;NULL;NULL
2020-09-13 22:00:00+02;NULL;NULL
2020-09-13 23:00:00+02;NULL;NULL
2020-09-14 00:00:00+02;NULL;NULL
2020-09-14 01:00:00+02;NULL;NULL
2020-09-14 02:00:00+02;NULL;NULL
2020-09-14 03:00:00+02;NULL;NULL
2020-09-14 04:00:00+02;NULL;NULL
2020-09-14 05:00:00+02;NULL;NULL
2020-09-14 06:00:00+02;NULL;NULL
2020-09-14 07:00:00+02;NULL;NULL
2020-09-14 08:00:00+02;NULL;NULL
2020-09-14 09:00:00+02;NULL;NULL
2020-09-14 10:00:00+02;NULL;NULL
2020-09-14 11:00:00+02;11.2;188.4
2020-09-14 12:00:00+02;11.0;125.9
2020-09-14 13:00:00+02;12.3;345.5
2020-09-14 14:00:00+02;11.7;232.7
2020-09-14 15:00:00+02;11.6;181.0
2020-09-14 16:00:00+02;11.5;137.8
2020-09-14 17:00:00+02;11.0;88.2
2020-09-14 18:00:00+02;10.5;39.3
2020-09-14 19:00:00+02;9.2;4.9
2020-09-14 20:00:00+02;8.4;0.0
2020-09-14 21:00:00+02;8.2;0.0
2020-09-14 22:00:00+02;7.2;0.0
2020-09-14 23:00:00+02;6.7;0.0
2020-09-15 00:00:00+02;6.3;0.0
2020-09-15 01:00:00+02;5.1;0.0
2020-09-15 02:00:00+02;4.9;0.0
2020-09-15 03:00:00+02;4.6;0.0
2020-09-15 04:00:00+02;5.2;0.0
2020-09-15 05:00:00+02;4.8;0.0
2020-09-15 06:00:00+02;4.0;2.2
2020-09-15 07:00:00+02;4.2;22.7
2020-09-15 08:00:00+02;5.7;120.9
2020-09-15 09:00:00+02;7.9;219.2
2020-09-15 10:00:00+02;9.2;215.7
2020-09-15 11:00:00+02;10.2;188.1
2020-09-15 12:00:00+02;11.1;198.3
2020-09-15 13:00:00+02;11.9;213.7
2020-09-15 14:00:00+02;12.2;194.9
2020-09-15 15:00:00+02;11.5;100.0
2020-09-15 16:00:00+02;11.4;101.0
2020-09-15 17:00:00+02;11.0;51.7
2020-09-15 18:00:00+02;10.3;18.2
2020-09-15 19:00:00+02;9.8;1.4
2020-09-15 20:00:00+02;9.4;0.0
2020-09-15 21:00:00+02;9.0;0.0
2020-09-15 22:00:00+02;8.5;0.0
2020-09-15 23:00:00+02;8.0;0.0
2020-09-16 00:00:00+02;7.5;0.0
2020-09-16 01:00:00+02;7.3;0.0
2020-09-16 02:00:00+02;7.0;0.0
2020-09-16 03:00:00+02;6.7;0.0
2020-09-16 04:00:00+02;6.1;0.0
2020-09-16 05:00:00+02;6.3;0.0
2020-09-16 06:00:00+02;6.5;0.9
2020-09-16 07:00:00+02;7.0;9.2
2020-09-16 08:00:00+02;7.5;44.5
2020-09-16 09:00:00+02;7.6;74.6
2020-09-16 10:00:00+02;8.6;248.5
2020-09-16 11:00:00+02;9.5;283.1
2020-09-16 12:00:00+02;10.4;423.3
2020-09-16 13:00:00+02;10.7;364.7
2020-09-16 14:00:00+02;10.3;197.6
2020-09-16 15:00:00+02;10.5;208.0
2020-09-16 16:00:00+02;10.1;120.6
2020-09-16 17:00:00+02;9.9;96.7
2020-09-16 18:00:00+02;9.5;66.6
2020-09-16 19:00:00+02;8.7;5.5
2020-09-16 20:00:00+02;8.1;0.0
2020-09-16 21:00:00+02;7.7;0.0
2020-09-16 22:00:00+02;7.6;0.0
2020-09-16 23:00:00+02;7.4;0.0
2020-09-17 00:00:00+02;7.8;0.0
2020-09-17 01:00:00+02;7.7;0.0
2020-09-17 02:00:00+02;7.5;0.0
2020-09-17 03:00:00+02;6.5;0.0
2020-09-17 04:00:00+02;6.0;0.0
2020-09-17 05:00:00+02;6.0;0.0
2020-09-17 06:00:00+02;6.2;1.6
2020-09-17 07:00:00+02;6.5;12.7
2020-09-17 08:00:00+02;7.1;47.2
2020-09-17 09:00:00+02;7.3;74.8
2020-09-17 10:00:00+02;8.1;121.7
2020-09-17 11:00:00+02;8.6;154.3
2020-09-17 12:00:00+02;9.2;170.8
2020-09-17 13:00:00+02;9.0;112.2
2020-09-17 14:00:00+02;9.1;91.0
2020-09-17 15:00:00+02;9.6;135.6
2020-09-17 16:00:00+02;9.8;98.9
2020-09-17 17:00:00+02;9.5;44.2
2020-09-17 18:00:00+02;9.1;18.2
2020-09-17 19:00:00+02;8.8;2.3
2020-09-17 20:00:00+02;8.5;0.0
2020-09-17 21:00:00+02;8.0;0.0
2020-09-17 22:00:00+02;8.3;0.0
2020-09-17 23:00:00+02;8.1;0.0
2020-09-18 00:00:00+02;8.2;0.0
2020-09-18 01:00:00+02;8.3;0.0
2020-09-18 02:00:00+02;8.8;0.0
2020-09-18 03:00:00+02;9.3;0.0
2020-09-18 04:00:00+02;10.0;0.2
2020-09-18 05:00:00+02;10.8;0.5
2020-09-18 06:00:00+02;12.1;1.1
2020-09-18 07:00:00+02;12.6;4.9
2020-09-18 08:00:00+02;12.5;13.4
2020-09-18 09:00:00+02;12.0;18.5
2020-09-18 10:00:00+02;10.7;44.4
2020-09-18 11:00:00+02;11.0;109.5
2020-09-18 12:00:00+02;11.6;137.8
2020-09-18 13:00:00+02;11.8;129.7
2020-09-18 14:00:00+02;11.8;122.5
2020-09-18 15:00:00+02;11.5;106.4
2020-09-18 16:00:00+02;12.0;175.0
2020-09-18 17:00:00+02;10.9;57.7
2020-09-18 18:00:00+02;9.9;20.7
2020-09-18 19:00:00+02;9.5;1.7
2020-09-18 20:00:00+02;9.3;0.0
2020-09-18 21:00:00+02;9.6;0.0
2020-09-18 22:00:00+02;9.1;0.0
2020-09-18 23:00:00+02;8.8;0.0
2020-09-19 00:00:00+02;8.4;0.0
2020-09-19 01:00:00+02;8.6;0.0
2020-09-19 02:00:00+02;8.5;0.0
2020-09-19 03:00:00+02;8.3;0.0
2020-09-19 04:00:00+02;8.4;0.0
2020-09-19 05:00:00+02;8.6;0.0
2020-09-19 06:00:00+02;8.5;0.4
2020-09-19 07:00:00+02;8.5;8.6
2020-09-19 08:00:00+02;9.0;26.4
2020-09-19 09:00:00+02;9.2;63.1
2020-09-19 10:00:00+02;9.4;62.3
2020-09-19 11:00:00+02;10.1;102.6
2020-09-19 12:00:00+02;10.1;128.5
2020-09-19 13:00:00+02;10.1;114.2
2020-09-19 14:00:00+02;10.3;99.2
2020-09-19 15:00:00+02;10.6;147.1
2020-09-19 16:00:00+02;10.3;75.7
2020-09-19 17:00:00+02;9.8;45.6
2020-09-19 18:00:00+02;9.5;22.3
2020-09-19 19:00:00+02;9.2;1.4
2020-09-19 20:00:00+02;9.0;0.0
2020-09-19 21:00:00+02;8.7;0.0
2020-09-19 22:00:00+02;8.6;0.0
2020-09-19 23:00:00+02;8.4;0.0
2020-09-20 00:00:00+02;8.1;0.0
2020-09-20 01:00:00+02;8.3;0.0
2020-09-20 02:00:00+02;8.4;0.0
2020-09-20 03:00:00+02;8.4;0.0
2020-09-20 04:00:00+02;8.4;0.0
2020-09-20 05:00:00+02;8.3;0.0
2020-09-20 06:00:00+02;8.2;0.1
2020-09-20 07:00:00+02;8.2;3.3
2020-09-20 08:00:00+02;8.5;12.1
2020-09-20 09:00:00+02;8.9;25.6
2020-09-20 10:00:00+02;9.7;53.6
2020-09-20 11:00:00+02;11.0;137.6
2020-09-20 12:00:00+02;11.7;126.8
2020-09-20 13:00:00+02;11.1;21.2
2020-09-20 14:00:00+02;10.6;45.2
2020-09-20 15:00:00+02;10.5;49.5
2020-09-20 16:00:00+02;11.4;70.7
2020-09-20 17:00:00+02;11.2;33.6
2020-09-20 18:00:00+02;10.1;7.8
2020-09-20 19:00:00+02;9.8;0.4
2020-09-20 20:00:00+02;10.5;0.0
2020-09-20 21:00:00+02;9.9;0.0
2020-09-20 22:00:00+02;10.0;0.0
2020-09-20 23:00:00+02;9.5;0.0
2020-09-21 00:00:00+02;9.7;0.0
2020-09-21 01:00:00+02;10.1;0.0
2020-09-21 02:00:00+02;10.1;0.0
2020-09-21 03:00:00+02;9.9;0.0
2020-09-21 04:00:00+02;10.0;0.0
2020-09-21 05:00:00+02;9.9;0.0
2020-09-21 06:00:00+02;10.1;0.0
2020-09-21 07:00:00+02;10.3;2.9
2020-09-21 08:00:00+02;10.5;6.3
2020-09-21 09:00:00+02;11.0;9.7
2020-09-21 10:00:00+02;11.0;10.6
2020-09-21 11:00:00+02;11.7;14.0
2020-09-21 12:00:00+02;13.2;18.2
2020-09-21 13:00:00+02;12.9;35.8
2020-09-21 14:00:00+02;12.5;67.2
2020-09-21 15:00:00+02;12.1;103.1
2020-09-21 16:00:00+02;11.5;34.5
2020-09-21 17:00:00+02;9.8;17.4
2020-09-21 18:00:00+02;9.1;7.1
2020-09-21 19:00:00+02;8.9;0.5
2020-09-21 20:00:00+02;8.5;0.0
2020-09-21 21:00:00+02;7.7;0.0
2020-09-21 22:00:00+02;7.0;0.0
2020-09-21 23:00:00+02;6.8;0.0
2020-09-22 00:00:00+02;6.9;0.0
2020-09-22 01:00:00+02;7.2;0.7
2020-09-22 02:00:00+02;7.4;0.1
2020-09-22 03:00:00+02;7.2;0.0
2020-09-22 04:00:00+02;7.3;0.0
2020-09-22 05:00:00+02;7.6;0.4
2020-09-22 06:00:00+02;7.2;0.0
2020-09-22 07:00:00+02;6.9;18.6
2020-09-22 08:00:00+02;7.2;46.0
2020-09-22 09:00:00+02;7.6;63.9
2020-09-22 10:00:00+02;9.0;238.5
2020-09-22 11:00:00+02;10.2;266.5
2020-09-22 12:00:00+02;11.0;327.4
2020-09-22 13:00:00+02;10.8;206.1
2020-09-22 14:00:00+02;10.7;149.3
2020-09-22 15:00:00+02;10.3;80.2
2020-09-22 16:00:00+02;10.0;49.0
2020-09-22 17:00:00+02;8.8;21.9
2020-09-22 18:00:00+02;8.0;4.7
2020-09-22 19:00:00+02;7.9;0.5
2020-09-22 20:00:00+02;8.1;0.0
2020-09-22 21:00:00+02;8.1;0.0
2020-09-22 22:00:00+02;7.9;0.0
2020-09-22 23:00:00+02;7.9;0.0
2020-09-23 00:00:00+02;8.2;0.0
2020-09-23 01:00:00+02;8.4;0.2
2020-09-23 02:00:00+02;8.9;1.0
2020-09-23 03:00:00+02;9.1;0.5
2020-09-23 04:00:00+02;9.6;1.1
2020-09-23 05:00:00+02;10.1;0.2
2020-09-23 06:00:00+02;9.6;0.2
2020-09-23 07:00:00+02;9.4;11.7
2020-09-23 08:00:00+02;9.5;72.5
2020-09-23 09:00:00+02;12.0;173.7
2020-09-23 10:00:00+02;12.7;173.2
2020-09-23 11:00:00+02;12.4;27.7
2020-09-23 12:00:00+02;11.0;31.9
2020-09-23 13:00:00+02;9.9;64.6
2020-09-23 14:00:00+02;9.3;60.6
2020-09-23 15:00:00+02;9.2;59.6
2020-09-23 16:00:00+02;9.5;70.8
2020-09-23 17:00:00+02;9.3;60.2
2020-09-23 18:00:00+02;9.0;21.7
2020-09-23 19:00:00+02;7.8;0.9
2020-09-23 20:00:00+02;7.0;0.0
2020-09-23 21:00:00+02;6.2;0.0
2020-09-23 22:00:00+02;5.5;0.0
2020-09-23 23:00:00+02;5.3;0.0
2020-09-24 00:00:00+02;5.1;0.0
2020-09-24 01:00:00+02;4.6;0.0
2020-09-24 02:00:00+02;4.4;0.0
2020-09-24 03:00:00+02;4.3;0.0
2020-09-24 04:00:00+02;4.6;0.0
2020-09-24 05:00:00+02;4.7;0.0
2020-09-24 06:00:00+02;5.0;0.0
2020-09-24 07:00:00+02;5.2;2.7
2020-09-24 08:00:00+02;5.0;8.3
2020-09-24 09:00:00+02;5.0;28.2
2020-09-24 10:00:00+02;5.0;27.1
2020-09-24 11:00:00+02;5.3;48.2
2020-09-24 12:00:00+02;6.2;38.9
2020-09-24 13:00:00+02;7.2;19.7
2020-09-24 14:00:00+02;8.0;20.2
2020-09-24 15:00:00+02;9.6;70.0
2020-09-24 16:00:00+02;11.3;32.8
2020-09-24 17:00:00+02;12.5;61.3
2020-09-24 18:00:00+02;14.3;18.4
2020-09-24 19:00:00+02;15.1;0.3
2020-09-24 20:00:00+02;14.9;0.0
2020-09-24 21:00:00+02;14.5;0.0
2020-09-24 22:00:00+02;14.1;0.0
2020-09-24 23:00:00+02;13.7;0.0
2020-09-25 00:00:00+02;13.3;0.0
2020-09-25 01:00:00+02;12.5;0.0
2020-09-25 02:00:00+02;12.2;0.0
2020-09-25 03:00:00+02;10.9;0.0
2020-09-25 04:00:00+02;10.1;0.0
2020-09-25 05:00:00+02;9.2;0.0
2020-09-25 06:00:00+02;8.3;0.0
2020-09-25 07:00:00+02;8.0;6.2
2020-09-25 08:00:00+02;8.0;43.1
2020-09-25 09:00:00+02;8.1;74.7
2020-09-25 10:00:00+02;8.8;177.4
2020-09-25 11:00:00+02;8.9;172.1
2020-09-25 12:00:00+02;9.3;269.0
2020-09-25 13:00:00+02;9.7;309.0
2020-09-25 14:00:00+02;10.0;248.2
2020-09-25 15:00:00+02;9.5;163.0
2020-09-25 16:00:00+02;9.3;131.6
2020-09-25 17:00:00+02;9.7;111.9
2020-09-25 18:00:00+02;8.1;18.6
2020-09-25 19:00:00+02;7.4;0.0
2020-09-25 20:00:00+02;6.9;0.0
2020-09-25 21:00:00+02;6.5;0.0
2020-09-25 22:00:00+02;6.1;0.0
2020-09-25 23:00:00+02;5.9;0.0
2020-09-26 00:00:00+02;6.1;0.0
2020-09-26 01:00:00+02;5.7;0.0
2020-09-26 02:00:00+02;5.4;0.0
2020-09-26 03:00:00+02;5.2;0.0
2020-09-26 04:00:00+02;5.0;0.0
2020-09-26 05:00:00+02;5.0;0.0
2020-09-26 06:00:00+02;4.9;0.0
2020-09-26 07:00:00+02;4.9;4.5
2020-09-26 08:00:00+02;5.2;28.1
2020-09-26 09:00:00+02;5.5;52.8
2020-09-26 10:00:00+02;5.8;73.5
2020-09-26 11:00:00+02;6.5;115.2
2020-09-26 12:00:00+02;7.2;153.9
2020-09-26 13:00:00+02;7.8;148.3
2020-09-26 14:00:00+02;8.4;145.2
2020-09-26 15:00:00+02;8.7;97.2
2020-09-26 16:00:00+02;8.7;56.0
2020-09-26 17:00:00+02;8.6;35.3
2020-09-26 18:00:00+02;8.2;11.8
2020-09-26 19:00:00+02;7.8;0.5
2020-09-26 20:00:00+02;7.8;0.0
2020-09-26 21:00:00+02;7.1;0.0
2020-09-26 22:00:00+02;6.8;0.0
2020-09-26 23:00:00+02;6.9;0.2
2020-09-27 00:00:00+02;6.9;0.0
2020-09-27 01:00:00+02;7.0;0.0
2020-09-27 02:00:00+02;7.1;0.4
2020-09-27 03:00:00+02;7.3;0.2
2020-09-27 04:00:00+02;7.2;0.1
2020-09-27 05:00:00+02;7.6;0.6
2020-09-27 06:00:00+02;8.9;0.4
2020-09-27 07:00:00+02;8.8;7.1
2020-09-27 08:00:00+02;9.3;35.8
2020-09-27 09:00:00+02;9.7;67.0
2020-09-27 10:00:00+02;10.8;179.5
2020-09-27 11:00:00+02;10.9;117.0
2020-09-27 12:00:00+02;11.8;248.5
2020-09-27 13:00:00+02;12.1;224.4
2020-09-27 14:00:00+02;11.9;182.1
2020-09-27 15:00:00+02;13.4;276.4
2020-09-27 16:00:00+02;13.5;164.1
2020-09-27 17:00:00+02;12.7;82.5
2020-09-27 18:00:00+02;12.2;17.6
2020-09-27 19:00:00+02;11.2;0.0
2020-09-27 20:00:00+02;9.8;0.0
2020-09-27 21:00:00+02;9.4;0.0
2020-09-27 22:00:00+02;9.1;0.0
2020-09-27 23:00:00+02;9.0;0.0
2020-09-28 00:00:00+02;9.1;0.0
2020-09-28 01:00:00+02;8.5;0.0
2020-09-28 02:00:00+02;8.3;0.0
2020-09-28 03:00:00+02;8.2;0.0
2020-09-28 04:00:00+02;8.5;0.0
2020-09-28 05:00:00+02;8.8;0.2
2020-09-28 06:00:00+02;9.3;0.4
2020-09-28 07:00:00+02;9.3;5.9
2020-09-28 08:00:00+02;9.3;33.1
2020-09-28 09:00:00+02;10.0;79.2
2020-09-28 10:00:00+02;11.8;207.9
2020-09-28 11:00:00+02;13.8;255.4
2020-09-28 12:00:00+02;15.7;304.0
2020-09-28 13:00:00+02;17.1;305.9
2020-09-28 14:00:00+02;19.9;277.4
2020-09-28 15:00:00+02;19.6;229.7
2020-09-28 16:00:00+02;18.8;157.8
2020-09-28 17:00:00+02;18.1;74.9
2020-09-28 18:00:00+02;16.2;13.7
2020-09-28 19:00:00+02;15.3;0.0
2020-09-28 20:00:00+02;14.5;0.0
2020-09-28 21:00:00+02;14.2;0.0
2020-09-28 22:00:00+02;14.0;0.0
2020-09-28 23:00:00+02;13.7;0.0
2020-09-29 00:00:00+02;12.9;0.0
2020-09-29 01:00:00+02;12.5;0.0
2020-09-29 02:00:00+02;12.6;0.0
2020-09-29 03:00:00+02;12.0;0.0
2020-09-29 04:00:00+02;11.2;0.0
2020-09-29 05:00:00+02;9.9;0.0
2020-09-29 06:00:00+02;10.2;0.0
2020-09-29 07:00:00+02;9.6;4.5
2020-09-29 08:00:00+02;8.9;45.7
2020-09-29 09:00:00+02;11.1;132.6
2020-09-29 10:00:00+02;13.0;197.8
2020-09-29 11:00:00+02;15.1;255.1
2020-09-29 12:00:00+02;15.8;287.2
2020-09-29 13:00:00+02;16.5;228.4
2020-09-29 14:00:00+02;16.9;194.2
2020-09-29 15:00:00+02;16.4;126.4
2020-09-29 16:00:00+02;16.0;90.2
2020-09-29 17:00:00+02;15.0;63.6
2020-09-29 18:00:00+02;13.2;9.6
2020-09-29 19:00:00+02;11.5;0.0
2020-09-29 20:00:00+02;11.2;0.0
2020-09-29 21:00:00+02;11.5;0.0
2020-09-29 22:00:00+02;10.6;0.0
2020-09-29 23:00:00+02;10.1;0.0
2020-09-30 00:00:00+02;10.1;0.0
2020-09-30 01:00:00+02;10.1;0.0
2020-09-30 02:00:00+02;9.9;0.0
2020-09-30 03:00:00+02;9.9;0.0
2020-09-30 04:00:00+02;11.0;0.7
2020-09-30 05:00:00+02;11.3;0.0
2020-09-30 06:00:00+02;10.4;0.0
2020-09-30 07:00:00+02;10.5;6.0
2020-09-30 08:00:00+02;10.0;24.6
2020-09-30 09:00:00+02;10.8;115.9
2020-09-30 10:00:00+02;14.8;224.0
2020-09-30 11:00:00+02;16.5;284.0
2020-09-30 12:00:00+02;17.0;318.0
2020-09-30 13:00:00+02;16.9;235.4
2020-09-30 14:00:00+02;17.0;248.9
2020-09-30 15:00:00+02;17.6;245.7
2020-09-30 16:00:00+02;17.4;124.5
2020-09-30 17:00:00+02;14.8;32.2
2020-09-30 18:00:00+02;13.7;8.6
2020-09-30 19:00:00+02;13.0;0.0
2020-09-30 20:00:00+02;12.5;0.0
2020-09-30 21:00:00+02;11.6;0.0
2020-09-30 22:00:00+02;11.6;0.0
2020-09-30 23:00:00+02;11.9;0.0
2020-10-01 00:00:00+02;12.7;0.0
2020-10-01 01:00:00+02;12.6;0.0
2020-10-01 02:00:00+02;12.9;0.1
2020-10-01 03:00:00+02;13.5;0.0
2020-10-01 04:00:00+02;12.7;0.0
2020-10-01 05:00:00+02;12.5;0.0
2020-10-01 06:00:00+02;11.3;0.0
2020-10-01 07:00:00+02;11.7;5.4
2020-10-01 08:00:00+02;12.1;32.5
2020-10-01 09:00:00+02;13.5;125.1
2020-10-01 10:00:00+02;14.9;220.3
2020-10-01 11:00:00+02;16.2;247.1
2020-10-01 12:00:00+02;17.8;310.0
2020-10-01 13:00:00+02;17.5;218.1
2020-10-01 14:00:00+02;16.6;177.5
2020-10-01 15:00:00+02;17.9;224.2
2020-10-01 16:00:00+02;17.8;168.5
2020-10-01 17:00:00+02;16.3;60.6
2020-10-01 18:00:00+02;14.5;10.7
2020-10-01 19:00:00+02;13.4;0.0
2020-10-01 20:00:00+02;13.0;0.0
2020-10-01 21:00:00+02;12.5;0.0
2020-10-01 22:00:00+02;12.2;0.0
2020-10-01 23:00:00+02;12.3;0.0
2020-10-02 00:00:00+02;11.9;0.0
2020-10-02 01:00:00+02;11.9;0.0
2020-10-02 02:00:00+02;11.6;0.0
2020-10-02 03:00:00+02;11.5;0.0
2020-10-02 04:00:00+02;11.3;0.0
2020-10-02 05:00:00+02;11.6;0.0
2020-10-02 06:00:00+02;11.3;0.0
2020-10-02 07:00:00+02;11.1;5.3
2020-10-02 08:00:00+02;11.4;36.1
2020-10-02 09:00:00+02;12.0;90.5
2020-10-02 10:00:00+02;12.5;151.2
2020-10-02 11:00:00+02;13.4;252.1
2020-10-02 12:00:00+02;14.1;282.9
2020-10-02 13:00:00+02;14.2;253.1
2020-10-02 14:00:00+02;13.9;187.8
2020-10-02 15:00:00+02;13.6;130.7
