Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2016-09-30 09:00:00+02;8.5;21.9
2016-09-30 10:00:00+02;9.3;107.2
2016-09-30 11:00:00+02;9.4;132.8
2016-09-30 12:00:00+02;10.2;190.2
2016-09-30 13:00:00+02;9.7;113.5
2016-09-30 14:00:00+02;9.4;129.2
2016-09-30 15:00:00+02;9.8;108.2
2016-09-30 16:00:00+02;9.1;56.5
2016-09-30 17:00:00+02;9.4;35.4
2016-09-30 18:00:00+02;9.6;4.9
2016-09-30 19:00:00+02;9.7;0.0
2016-09-30 20:00:00+02;9.2;0.0
2016-09-30 21:00:00+02;9.3;0.0
2016-09-30 22:00:00+02;9.5;0.0
2016-09-30 23:00:00+02;9.3;0.0
2016-10-01 00:00:00+02;9.8;0.0
2016-10-01 01:00:00+02;9.8;0.0
2016-10-01 02:00:00+02;9.9;0.0
2016-10-01 03:00:00+02;9.7;0.0
2016-10-01 04:00:00+02;9.6;0.0
2016-10-01 05:00:00+02;9.2;0.0
2016-10-01 06:00:00+02;9.2;0.0
2016-10-01 07:00:00+02;9.0;1.0
2016-10-01 08:00:00+02;9.2;26.7
2016-10-01 09:00:00+02;8.8;50.3
2016-10-01 10:00:00+02;9.2;107.6
2016-10-01 11:00:00+02;9.4;115.6
2016-10-01 12:00:00+02;9.2;113.3
2016-10-01 13:00:00+02;9.4;222.3
2016-10-01 14:00:00+02;9.9;352.5
2016-10-01 15:00:00+02;9.7;124.6
2016-10-01 16:00:00+02;9.8;131.9
2016-10-01 17:00:00+02;9.2;40.7
2016-10-01 18:00:00+02;8.8;3.8
2016-10-01 19:00:00+02;8.4;0.0
2016-10-01 20:00:00+02;7.2;0.0
2016-10-01 21:00:00+02;7.3;0.0
2016-10-01 22:00:00+02;8.3;0.0
2016-10-01 23:00:00+02;8.2;0.0
2016-10-02 00:00:00+02;8.1;0.0
2016-10-02 01:00:00+02;7.9;0.0
2016-10-02 02:00:00+02;7.6;0.0
2016-10-02 03:00:00+02;7.4;0.0
2016-10-02 04:00:00+02;7.3;0.0
2016-10-02 05:00:00+02;7.0;0.0
2016-10-02 06:00:00+02;6.5;0.0
2016-10-02 07:00:00+02;7.2;3.2
2016-10-02 08:00:00+02;7.7;20.4
2016-10-02 09:00:00+02;8.0;65.8
2016-10-02 10:00:00+02;8.6;174.2
2016-10-02 11:00:00+02;8.6;247.0
2016-10-02 12:00:00+02;7.8;172.5
2016-10-02 13:00:00+02;9.1;209.0
2016-10-02 14:00:00+02;9.8;286.0
2016-10-02 15:00:00+02;9.6;203.3
2016-10-02 16:00:00+02;9.6;170.8
2016-10-02 17:00:00+02;8.7;43.3
2016-10-02 18:00:00+02;7.0;1.5
2016-10-02 19:00:00+02;5.5;0.0
2016-10-02 20:00:00+02;7.0;0.0
2016-10-02 21:00:00+02;8.0;0.0
2016-10-02 22:00:00+02;7.4;0.0
2016-10-02 23:00:00+02;7.4;0.0
2016-10-03 00:00:00+02;7.8;0.0
2016-10-03 01:00:00+02;8.5;0.0
2016-10-03 02:00:00+02;8.7;0.0
2016-10-03 03:00:00+02;8.8;0.0
2016-10-03 04:00:00+02;8.0;0.0
2016-10-03 05:00:00+02;8.6;0.0
2016-10-03 06:00:00+02;8.5;0.0
2016-10-03 07:00:00+02;8.3;2.8
2016-10-03 08:00:00+02;8.0;24.3
2016-10-03 09:00:00+02;7.9;94.0
2016-10-03 10:00:00+02;8.8;186.7
2016-10-03 11:00:00+02;9.2;278.7
2016-10-03 12:00:00+02;9.8;284.8
2016-10-03 13:00:00+02;10.5;302.8
2016-10-03 14:00:00+02;10.8;282.7
2016-10-03 15:00:00+02;11.0;238.3
2016-10-03 16:00:00+02;10.4;140.9
2016-10-03 17:00:00+02;8.8;43.2
2016-10-03 18:00:00+02;6.8;0.4
2016-10-03 19:00:00+02;5.4;0.0
2016-10-03 20:00:00+02;5.4;0.0
2016-10-03 21:00:00+02;5.2;0.0
2016-10-03 22:00:00+02;4.9;0.0
2016-10-03 23:00:00+02;5.2;0.0
2016-10-04 00:00:00+02;4.9;0.0
2016-10-04 01:00:00+02;4.9;0.0
2016-10-04 02:00:00+02;4.8;0.0
2016-10-04 03:00:00+02;4.7;0.0
2016-10-04 04:00:00+02;4.5;0.0
2016-10-04 05:00:00+02;4.7;0.0
2016-10-04 06:00:00+02;4.7;0.0
2016-10-04 07:00:00+02;4.7;2.9
2016-10-04 08:00:00+02;5.4;29.0
2016-10-04 09:00:00+02;6.3;82.5
2016-10-04 10:00:00+02;7.9;198.2
2016-10-04 11:00:00+02;9.5;254.3
2016-10-04 12:00:00+02;10.7;294.2
2016-10-04 13:00:00+02;11.5;285.7
2016-10-04 14:00:00+02;12.1;256.1
2016-10-04 15:00:00+02;12.2;203.5
2016-10-04 16:00:00+02;11.6;117.7
2016-10-04 17:00:00+02;10.2;25.0
2016-10-04 18:00:00+02;8.3;0.0
2016-10-04 19:00:00+02;8.1;0.0
2016-10-04 20:00:00+02;7.7;0.0
2016-10-04 21:00:00+02;7.5;0.0
2016-10-04 22:00:00+02;7.9;0.0
2016-10-04 23:00:00+02;8.5;0.0
2016-10-05 00:00:00+02;8.4;0.0
2016-10-05 01:00:00+02;8.4;0.0
2016-10-05 02:00:00+02;7.6;0.0
2016-10-05 03:00:00+02;6.8;0.0
2016-10-05 04:00:00+02;6.0;0.0
2016-10-05 05:00:00+02;6.2;0.0
2016-10-05 06:00:00+02;6.2;0.0
2016-10-05 07:00:00+02;6.2;1.1
2016-10-05 08:00:00+02;6.7;24.7
2016-10-05 09:00:00+02;7.9;47.2
2016-10-05 10:00:00+02;8.7;113.5
2016-10-05 11:00:00+02;9.1;42.6
2016-10-05 12:00:00+02;10.1;45.6
2016-10-05 13:00:00+02;11.3;27.3
2016-10-05 14:00:00+02;11.2;39.5
2016-10-05 15:00:00+02;11.5;76.8
2016-10-05 16:00:00+02;11.5;24.3
2016-10-05 17:00:00+02;11.2;3.5
2016-10-05 18:00:00+02;11.3;0.0
2016-10-05 19:00:00+02;11.4;0.0
2016-10-05 20:00:00+02;11.3;0.0
2016-10-05 21:00:00+02;11.1;0.0
2016-10-05 22:00:00+02;11.0;0.0
2016-10-05 23:00:00+02;10.8;0.0
2016-10-06 00:00:00+02;10.4;0.0
2016-10-06 01:00:00+02;10.2;0.0
2016-10-06 02:00:00+02;9.7;0.0
2016-10-06 03:00:00+02;9.0;0.0
2016-10-06 04:00:00+02;8.6;0.0
2016-10-06 05:00:00+02;8.3;0.0
2016-10-06 06:00:00+02;8.2;0.0
2016-10-06 07:00:00+02;7.2;0.0
2016-10-06 08:00:00+02;7.1;27.7
2016-10-06 09:00:00+02;7.6;76.0
2016-10-06 10:00:00+02;8.7;120.7
2016-10-06 11:00:00+02;10.1;202.3
2016-10-06 12:00:00+02;11.0;223.4
2016-10-06 13:00:00+02;11.8;233.6
2016-10-06 14:00:00+02;12.4;239.8
2016-10-06 15:00:00+02;11.4;141.9
2016-10-06 16:00:00+02;10.9;97.7
2016-10-06 17:00:00+02;10.0;39.3
2016-10-06 18:00:00+02;8.0;0.5
2016-10-06 19:00:00+02;6.9;0.0
2016-10-06 20:00:00+02;6.5;0.0
2016-10-06 21:00:00+02;6.3;0.0
2016-10-06 22:00:00+02;6.2;0.0
2016-10-06 23:00:00+02;6.0;0.0
2016-10-07 00:00:00+02;6.0;0.0
2016-10-07 01:00:00+02;6.5;0.0
2016-10-07 02:00:00+02;6.1;0.0
2016-10-07 03:00:00+02;6.2;0.0
2016-10-07 04:00:00+02;5.9;0.0
2016-10-07 05:00:00+02;5.6;0.0
2016-10-07 06:00:00+02;5.5;0.0
2016-10-07 07:00:00+02;5.5;0.0
2016-10-07 08:00:00+02;5.8;12.8
2016-10-07 09:00:00+02;6.5;25.2
2016-10-07 10:00:00+02;8.0;159.8
2016-10-07 11:00:00+02;9.7;234.1
2016-10-07 12:00:00+02;11.2;271.1
2016-10-07 13:00:00+02;12.0;276.4
2016-10-07 14:00:00+02;12.2;249.1
2016-10-07 15:00:00+02;12.2;191.8
2016-10-07 16:00:00+02;11.6;114.4
2016-10-07 17:00:00+02;9.8;33.8
2016-10-07 18:00:00+02;7.9;0.0
2016-10-07 19:00:00+02;7.6;0.0
2016-10-07 20:00:00+02;7.7;0.0
2016-10-07 21:00:00+02;7.3;0.0
2016-10-07 22:00:00+02;6.9;0.0
2016-10-07 23:00:00+02;6.7;0.0
2016-10-08 00:00:00+02;6.7;0.0
2016-10-08 01:00:00+02;6.6;0.0
2016-10-08 02:00:00+02;6.4;0.0
2016-10-08 03:00:00+02;6.3;0.0
2016-10-08 04:00:00+02;6.1;0.0
2016-10-08 05:00:00+02;6.0;0.0
2016-10-08 06:00:00+02;6.0;0.0
2016-10-08 07:00:00+02;5.7;0.0
2016-10-08 08:00:00+02;5.8;12.3
2016-10-08 09:00:00+02;6.6;25.1
2016-10-08 10:00:00+02;8.6;165.6
2016-10-08 11:00:00+02;10.0;237.8
2016-10-08 12:00:00+02;10.6;268.1
2016-10-08 13:00:00+02;11.1;269.5
2016-10-08 14:00:00+02;11.4;240.5
2016-10-08 15:00:00+02;11.7;184.2
2016-10-08 16:00:00+02;11.3;109.5
2016-10-08 17:00:00+02;9.9;31.1
2016-10-08 18:00:00+02;8.0;0.0
2016-10-08 19:00:00+02;7.3;0.0
2016-10-08 20:00:00+02;7.1;0.0
2016-10-08 21:00:00+02;6.7;0.0
2016-10-08 22:00:00+02;6.6;0.0
2016-10-08 23:00:00+02;6.7;0.0
2016-10-09 00:00:00+02;6.5;0.0
2016-10-09 01:00:00+02;6.4;0.0
2016-10-09 02:00:00+02;6.4;0.0
2016-10-09 03:00:00+02;6.3;0.0
2016-10-09 04:00:00+02;6.3;0.0
2016-10-09 05:00:00+02;6.0;0.0
2016-10-09 06:00:00+02;5.6;0.0
2016-10-09 07:00:00+02;5.4;0.0
2016-10-09 08:00:00+02;5.8;12.2
2016-10-09 09:00:00+02;6.5;25.1
2016-10-09 10:00:00+02;7.8;149.8
2016-10-09 11:00:00+02;9.2;233.3
2016-10-09 12:00:00+02;10.0;262.1
2016-10-09 13:00:00+02;10.9;261.9
2016-10-09 14:00:00+02;11.4;230.4
2016-10-09 15:00:00+02;12.1;179.1
2016-10-09 16:00:00+02;11.7;103.3
2016-10-09 17:00:00+02;10.3;27.0
2016-10-09 18:00:00+02;8.0;0.0
2016-10-09 19:00:00+02;7.5;0.0
2016-10-09 20:00:00+02;7.6;0.0
2016-10-09 21:00:00+02;7.0;0.0
2016-10-09 22:00:00+02;6.8;0.0
2016-10-09 23:00:00+02;6.6;0.0
2016-10-10 00:00:00+02;6.1;0.0
2016-10-10 01:00:00+02;5.7;0.0
2016-10-10 02:00:00+02;5.5;0.0
2016-10-10 03:00:00+02;5.5;0.0
2016-10-10 04:00:00+02;5.2;0.0
2016-10-10 05:00:00+02;5.4;0.0
2016-10-10 06:00:00+02;5.5;0.0
2016-10-10 07:00:00+02;5.1;0.0
2016-10-10 08:00:00+02;5.2;10.9
2016-10-10 09:00:00+02;5.6;23.6
2016-10-10 10:00:00+02;6.9;131.4
2016-10-10 11:00:00+02;8.3;226.5
2016-10-10 12:00:00+02;9.2;253.9
2016-10-10 13:00:00+02;9.7;253.8
2016-10-10 14:00:00+02;10.1;225.0
2016-10-10 15:00:00+02;10.2;168.7
2016-10-10 16:00:00+02;9.6;93.6
2016-10-10 17:00:00+02;7.7;21.1
2016-10-10 18:00:00+02;5.7;0.0
2016-10-10 19:00:00+02;5.3;0.0
2016-10-10 20:00:00+02;5.2;0.0
2016-10-10 21:00:00+02;4.8;0.0
2016-10-10 22:00:00+02;4.5;0.0
2016-10-10 23:00:00+02;4.4;0.0
2016-10-11 00:00:00+02;4.4;0.0
2016-10-11 01:00:00+02;4.2;0.0
2016-10-11 02:00:00+02;4.1;0.0
2016-10-11 03:00:00+02;3.9;0.0
2016-10-11 04:00:00+02;3.3;0.0
2016-10-11 05:00:00+02;3.2;0.0
2016-10-11 06:00:00+02;2.8;0.0
2016-10-11 07:00:00+02;2.8;0.0
2016-10-11 08:00:00+02;3.3;14.8
2016-10-11 09:00:00+02;3.6;24.8
2016-10-11 10:00:00+02;5.1;116.6
2016-10-11 11:00:00+02;7.1;216.9
2016-10-11 12:00:00+02;8.0;244.4
2016-10-11 13:00:00+02;8.9;245.1
2016-10-11 14:00:00+02;9.4;215.9
2016-10-11 15:00:00+02;9.1;160.5
2016-10-11 16:00:00+02;8.7;86.0
2016-10-11 17:00:00+02;6.5;18.4
2016-10-11 18:00:00+02;4.3;0.0
2016-10-11 19:00:00+02;3.9;0.0
2016-10-11 20:00:00+02;3.4;0.0
2016-10-11 21:00:00+02;3.2;0.0
2016-10-11 22:00:00+02;3.5;0.0
2016-10-11 23:00:00+02;3.3;0.0
2016-10-12 00:00:00+02;3.2;0.0
2016-10-12 01:00:00+02;3.3;0.0
2016-10-12 02:00:00+02;3.3;0.0
2016-10-12 03:00:00+02;3.1;0.0
2016-10-12 04:00:00+02;3.1;0.0
2016-10-12 05:00:00+02;2.9;0.0
2016-10-12 06:00:00+02;3.1;0.0
2016-10-12 07:00:00+02;3.1;0.0
2016-10-12 08:00:00+02;3.4;9.5
2016-10-12 09:00:00+02;4.4;31.6
2016-10-12 10:00:00+02;6.3;138.7
2016-10-12 11:00:00+02;7.7;196.6
2016-10-12 12:00:00+02;8.4;196.7
2016-10-12 13:00:00+02;9.2;213.7
2016-10-12 14:00:00+02;9.9;209.9
2016-10-12 15:00:00+02;9.6;155.3
2016-10-12 16:00:00+02;9.5;80.7
2016-10-12 17:00:00+02;7.6;14.7
2016-10-12 18:00:00+02;6.1;0.0
2016-10-12 19:00:00+02;6.3;0.0
2016-10-12 20:00:00+02;6.2;0.0
2016-10-12 21:00:00+02;6.1;0.0
2016-10-12 22:00:00+02;5.9;0.0
2016-10-12 23:00:00+02;5.8;0.0
2016-10-13 00:00:00+02;5.7;0.0
2016-10-13 01:00:00+02;5.2;0.0
2016-10-13 02:00:00+02;5.2;0.0
2016-10-13 03:00:00+02;5.0;0.0
2016-10-13 04:00:00+02;5.1;0.0
2016-10-13 05:00:00+02;5.2;0.0
2016-10-13 06:00:00+02;5.3;0.0
2016-10-13 07:00:00+02;5.2;0.0
2016-10-13 08:00:00+02;5.2;7.9
2016-10-13 09:00:00+02;5.7;20.5
2016-10-13 10:00:00+02;6.9;94.3
2016-10-13 11:00:00+02;8.9;208.3
2016-10-13 12:00:00+02;10.0;231.7
2016-10-13 13:00:00+02;10.4;236.4
2016-10-13 14:00:00+02;10.7;207.3
2016-10-13 15:00:00+02;10.8;151.6
2016-10-13 16:00:00+02;10.2;80.1
2016-10-13 17:00:00+02;8.0;16.4
2016-10-13 18:00:00+02;6.0;0.0
2016-10-13 19:00:00+02;5.5;0.0
2016-10-13 20:00:00+02;6.0;0.0
2016-10-13 21:00:00+02;6.1;0.0
2016-10-13 22:00:00+02;5.7;0.0
2016-10-13 23:00:00+02;5.4;0.0
2016-10-14 00:00:00+02;5.3;0.0
2016-10-14 01:00:00+02;5.3;0.0
2016-10-14 02:00:00+02;5.0;0.0
2016-10-14 03:00:00+02;5.0;0.0
2016-10-14 04:00:00+02;4.9;0.0
2016-10-14 05:00:00+02;5.1;0.0
2016-10-14 06:00:00+02;5.0;0.0
2016-10-14 07:00:00+02;4.9;0.0
2016-10-14 08:00:00+02;5.0;9.1
2016-10-14 09:00:00+02;5.6;32.1
2016-10-14 10:00:00+02;6.5;85.6
2016-10-14 11:00:00+02;8.0;179.7
2016-10-14 12:00:00+02;8.8;199.6
2016-10-14 13:00:00+02;8.8;153.7
2016-10-14 14:00:00+02;9.3;182.2
2016-10-14 15:00:00+02;10.0;158.4
2016-10-14 16:00:00+02;9.2;72.6
2016-10-14 17:00:00+02;7.0;7.8
2016-10-14 18:00:00+02;6.4;0.0
2016-10-14 19:00:00+02;6.3;0.0
2016-10-14 20:00:00+02;6.2;0.0
2016-10-14 21:00:00+02;6.2;0.0
2016-10-14 22:00:00+02;6.3;0.0
2016-10-14 23:00:00+02;6.3;0.0
2016-10-15 00:00:00+02;6.1;0.0
2016-10-15 01:00:00+02;6.1;0.0
2016-10-15 02:00:00+02;6.0;0.0
2016-10-15 03:00:00+02;5.8;0.0
2016-10-15 04:00:00+02;5.7;0.0
2016-10-15 05:00:00+02;5.5;0.0
2016-10-15 06:00:00+02;5.3;0.0
2016-10-15 07:00:00+02;5.0;0.0
2016-10-15 08:00:00+02;4.9;7.6
2016-10-15 09:00:00+02;5.2;19.4
2016-10-15 10:00:00+02;5.9;73.9
2016-10-15 11:00:00+02;7.3;201.2
2016-10-15 12:00:00+02;8.1;230.1
2016-10-15 13:00:00+02;8.7;229.8
2016-10-15 14:00:00+02;9.0;198.7
2016-10-15 15:00:00+02;9.0;143.4
2016-10-15 16:00:00+02;8.5;69.7
2016-10-15 17:00:00+02;7.2;7.5
2016-10-15 18:00:00+02;6.4;0.0
2016-10-15 19:00:00+02;6.3;0.0
2016-10-15 20:00:00+02;6.1;0.0
2016-10-15 21:00:00+02;5.8;0.0
2016-10-15 22:00:00+02;5.4;0.0
2016-10-15 23:00:00+02;5.2;0.0
2016-10-16 00:00:00+02;5.0;0.0
2016-10-16 01:00:00+02;4.6;0.0
2016-10-16 02:00:00+02;4.6;0.0
2016-10-16 03:00:00+02;4.5;0.0
2016-10-16 04:00:00+02;4.4;0.0
2016-10-16 05:00:00+02;4.3;0.0
2016-10-16 06:00:00+02;4.2;0.0
2016-10-16 07:00:00+02;4.1;0.0
2016-10-16 08:00:00+02;4.1;5.5
2016-10-16 09:00:00+02;4.5;18.5
2016-10-16 10:00:00+02;5.3;62.3
2016-10-16 11:00:00+02;7.2;197.2
2016-10-16 12:00:00+02;7.8;226.1
2016-10-16 13:00:00+02;8.8;225.4
2016-10-16 14:00:00+02;9.4;192.6
2016-10-16 15:00:00+02;9.0;123.5
2016-10-16 16:00:00+02;8.3;62.1
2016-10-16 17:00:00+02;6.4;4.7
2016-10-16 18:00:00+02;5.6;0.0
2016-10-16 19:00:00+02;5.3;0.0
2016-10-16 20:00:00+02;5.2;0.0
2016-10-16 21:00:00+02;5.3;0.0
2016-10-16 22:00:00+02;5.2;0.0
2016-10-16 23:00:00+02;5.1;0.0
2016-10-17 00:00:00+02;5.0;0.0
2016-10-17 01:00:00+02;4.9;0.0
2016-10-17 02:00:00+02;4.8;0.0
2016-10-17 03:00:00+02;4.6;0.0
2016-10-17 04:00:00+02;4.4;0.0
2016-10-17 05:00:00+02;4.4;0.0
2016-10-17 06:00:00+02;4.4;0.0
2016-10-17 07:00:00+02;4.5;0.0
2016-10-17 08:00:00+02;4.4;5.0
2016-10-17 09:00:00+02;4.9;34.4
2016-10-17 10:00:00+02;5.3;56.5
2016-10-17 11:00:00+02;5.8;104.0
2016-10-17 12:00:00+02;6.7;153.2
2016-10-17 13:00:00+02;7.3;154.2
2016-10-17 14:00:00+02;8.3;142.4
2016-10-17 15:00:00+02;8.1;118.2
2016-10-17 16:00:00+02;8.1;67.2
2016-10-17 17:00:00+02;7.1;8.1
2016-10-17 18:00:00+02;6.6;0.0
2016-10-17 19:00:00+02;6.7;0.0
2016-10-17 20:00:00+02;6.7;0.0
2016-10-17 21:00:00+02;6.7;0.0
2016-10-17 22:00:00+02;6.7;0.0
2016-10-17 23:00:00+02;6.5;0.0
2016-10-18 00:00:00+02;6.5;0.0
2016-10-18 01:00:00+02;6.6;0.0
2016-10-18 02:00:00+02;6.4;0.0
2016-10-18 03:00:00+02;6.3;0.0
2016-10-18 04:00:00+02;6.1;0.0
2016-10-18 05:00:00+02;5.9;0.0
2016-10-18 06:00:00+02;5.8;0.0
2016-10-18 07:00:00+02;6.2;0.0
2016-10-18 08:00:00+02;6.4;7.8
2016-10-18 09:00:00+02;7.4;27.3
2016-10-18 10:00:00+02;7.4;44.0
2016-10-18 11:00:00+02;9.4;170.8
2016-10-18 12:00:00+02;10.5;198.5
2016-10-18 13:00:00+02;11.2;197.6
2016-10-18 14:00:00+02;11.3;167.1
2016-10-18 15:00:00+02;11.0;113.8
2016-10-18 16:00:00+02;10.1;44.4
2016-10-18 17:00:00+02;8.1;0.7
2016-10-18 18:00:00+02;7.3;0.0
2016-10-18 19:00:00+02;7.1;0.0
2016-10-18 20:00:00+02;6.9;0.0
2016-10-18 21:00:00+02;6.9;0.0
2016-10-18 22:00:00+02;6.6;0.0
2016-10-18 23:00:00+02;6.6;0.0
2016-10-19 00:00:00+02;6.6;0.0
2016-10-19 01:00:00+02;6.5;0.0
2016-10-19 02:00:00+02;6.5;0.0
2016-10-19 03:00:00+02;6.6;0.0
2016-10-19 04:00:00+02;6.3;0.0
2016-10-19 05:00:00+02;6.3;0.0
2016-10-19 06:00:00+02;6.2;0.0
2016-10-19 07:00:00+02;6.1;0.0
2016-10-19 08:00:00+02;6.2;3.1
2016-10-19 09:00:00+02;6.5;16.3
2016-10-19 10:00:00+02;7.2;29.3
2016-10-19 11:00:00+02;9.2;165.4
2016-10-19 12:00:00+02;10.2;192.6
2016-10-19 13:00:00+02;10.7;191.4
2016-10-19 14:00:00+02;10.8;160.4
2016-10-19 15:00:00+02;10.6;107.0
2016-10-19 16:00:00+02;9.4;39.7
2016-10-19 17:00:00+02;7.3;0.6
2016-10-19 18:00:00+02;6.5;0.0
2016-10-19 19:00:00+02;6.3;0.0
2016-10-19 20:00:00+02;6.1;0.0
2016-10-19 21:00:00+02;6.0;0.0
2016-10-19 22:00:00+02;6.1;0.0
2016-10-19 23:00:00+02;6.0;0.0
2016-10-20 00:00:00+02;5.7;0.0
2016-10-20 01:00:00+02;5.6;0.0
2016-10-20 02:00:00+02;5.5;0.0
2016-10-20 03:00:00+02;5.1;0.0
2016-10-20 04:00:00+02;5.1;0.0
2016-10-20 05:00:00+02;5.1;0.0
2016-10-20 06:00:00+02;5.2;0.0
2016-10-20 07:00:00+02;5.0;0.0
2016-10-20 08:00:00+02;4.5;2.6
2016-10-20 09:00:00+02;4.7;19.4
2016-10-20 10:00:00+02;6.0;32.0
2016-10-20 11:00:00+02;7.8;144.2
2016-10-20 12:00:00+02;9.5;188.6
2016-10-20 13:00:00+02;10.4;180.2
2016-10-20 14:00:00+02;10.6;155.8
2016-10-20 15:00:00+02;10.6;102.0
2016-10-20 16:00:00+02;9.7;33.6
2016-10-20 17:00:00+02;8.4;0.4
2016-10-20 18:00:00+02;6.8;0.0
2016-10-20 19:00:00+02;7.1;0.0
2016-10-20 20:00:00+02;7.8;0.0
2016-10-20 21:00:00+02;8.6;0.0
2016-10-20 22:00:00+02;8.7;0.0
2016-10-20 23:00:00+02;8.7;0.0
2016-10-21 00:00:00+02;8.8;0.0
2016-10-21 01:00:00+02;8.5;0.0
2016-10-21 02:00:00+02;7.8;0.0
2016-10-21 03:00:00+02;7.0;0.0
2016-10-21 04:00:00+02;6.7;0.0
2016-10-21 05:00:00+02;6.4;0.0
2016-10-21 06:00:00+02;6.1;0.0
2016-10-21 07:00:00+02;5.6;0.0
2016-10-21 08:00:00+02;5.2;2.4
2016-10-21 09:00:00+02;5.8;27.8
2016-10-21 10:00:00+02;6.2;29.4
2016-10-21 11:00:00+02;7.6;145.0
2016-10-21 12:00:00+02;8.8;183.7
2016-10-21 13:00:00+02;9.1;184.3
2016-10-21 14:00:00+02;8.9;152.8
2016-10-21 15:00:00+02;8.4;99.6
2016-10-21 16:00:00+02;7.6;29.3
2016-10-21 17:00:00+02;6.1;0.0
2016-10-21 18:00:00+02;5.5;0.0
2016-10-21 19:00:00+02;4.7;0.0
2016-10-21 20:00:00+02;4.9;0.0
2016-10-21 21:00:00+02;4.7;0.0
2016-10-21 22:00:00+02;4.3;0.0
2016-10-21 23:00:00+02;4.0;0.0
2016-10-22 00:00:00+02;3.9;0.0
2016-10-22 01:00:00+02;3.7;0.0
2016-10-22 02:00:00+02;3.7;0.0
2016-10-22 03:00:00+02;3.3;0.0
2016-10-22 04:00:00+02;4.0;0.0
2016-10-22 05:00:00+02;3.3;0.0
2016-10-22 06:00:00+02;3.4;0.0
2016-10-22 07:00:00+02;3.6;0.0
2016-10-22 08:00:00+02;3.3;1.2
2016-10-22 09:00:00+02;3.8;15.4
2016-10-22 10:00:00+02;4.0;27.1
2016-10-22 11:00:00+02;5.0;132.3
2016-10-22 12:00:00+02;6.0;174.4
2016-10-22 13:00:00+02;6.5;173.7
2016-10-22 14:00:00+02;6.5;143.5
2016-10-22 15:00:00+02;6.2;91.7
2016-10-22 16:00:00+02;5.4;25.0
2016-10-22 17:00:00+02;4.0;0.0
2016-10-22 18:00:00+02;3.9;0.0
2016-10-22 19:00:00+02;3.7;0.0
2016-10-22 20:00:00+02;3.7;0.0
2016-10-22 21:00:00+02;3.8;0.0
2016-10-22 22:00:00+02;4.1;0.0
2016-10-22 23:00:00+02;4.0;0.0
2016-10-23 00:00:00+02;4.0;0.0
2016-10-23 01:00:00+02;3.9;0.0
2016-10-23 02:00:00+02;3.9;0.0
2016-10-23 03:00:00+02;3.7;0.0
2016-10-23 04:00:00+02;3.8;0.0
2016-10-23 05:00:00+02;4.2;0.0
2016-10-23 06:00:00+02;4.2;0.0
2016-10-23 07:00:00+02;4.3;0.0
2016-10-23 08:00:00+02;4.1;2.8
2016-10-23 09:00:00+02;3.6;21.4
2016-10-23 10:00:00+02;3.8;33.9
2016-10-23 11:00:00+02;4.1;64.6
2016-10-23 12:00:00+02;4.3;69.3
2016-10-23 13:00:00+02;4.8;92.6
2016-10-23 14:00:00+02;5.2;102.2
2016-10-23 15:00:00+02;4.6;51.4
2016-10-23 16:00:00+02;4.1;16.7
2016-10-23 17:00:00+02;3.7;0.0
2016-10-23 18:00:00+02;3.4;0.0
2016-10-23 19:00:00+02;3.6;0.0
2016-10-23 20:00:00+02;3.8;0.0
2016-10-23 21:00:00+02;3.8;0.0
2016-10-23 22:00:00+02;4.1;0.0
2016-10-23 23:00:00+02;4.2;0.0
2016-10-24 00:00:00+02;3.9;0.0
2016-10-24 01:00:00+02;3.7;0.0
2016-10-24 02:00:00+02;3.8;0.0
2016-10-24 03:00:00+02;3.4;0.0
2016-10-24 04:00:00+02;3.8;0.0
2016-10-24 05:00:00+02;4.8;0.0
2016-10-24 06:00:00+02;5.5;0.0
2016-10-24 07:00:00+02;6.0;0.0
2016-10-24 08:00:00+02;6.2;0.1
2016-10-24 09:00:00+02;6.8;13.9
2016-10-24 10:00:00+02;7.1;48.9
2016-10-24 11:00:00+02;6.4;51.1
2016-10-24 12:00:00+02;6.9;93.7
2016-10-24 13:00:00+02;7.2;101.4
2016-10-24 14:00:00+02;6.9;46.3
2016-10-24 15:00:00+02;7.1;34.6
2016-10-24 16:00:00+02;7.1;16.7
2016-10-24 17:00:00+02;7.0;0.0
2016-10-24 18:00:00+02;7.2;0.0
2016-10-24 19:00:00+02;7.5;0.0
2016-10-24 20:00:00+02;7.3;0.0
2016-10-24 21:00:00+02;6.9;0.0
2016-10-24 22:00:00+02;6.7;0.0
2016-10-24 23:00:00+02;6.4;0.0
2016-10-25 00:00:00+02;6.5;0.0
2016-10-25 01:00:00+02;6.4;0.0
2016-10-25 02:00:00+02;6.4;0.0
2016-10-25 03:00:00+02;6.6;0.0
2016-10-25 04:00:00+02;6.9;0.0
2016-10-25 05:00:00+02;6.8;0.0
2016-10-25 06:00:00+02;6.6;0.0
2016-10-25 07:00:00+02;6.5;0.0
2016-10-25 08:00:00+02;6.5;0.0
2016-10-25 09:00:00+02;6.5;14.7
2016-10-25 10:00:00+02;6.5;23.8
2016-10-25 11:00:00+02;7.2;97.4
2016-10-25 12:00:00+02;8.2;157.9
2016-10-25 13:00:00+02;8.6;157.0
2016-10-25 14:00:00+02;8.7;126.0
2016-10-25 15:00:00+02;8.3;74.9
