Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2020-09-22 19:00:00+02;7.7;NULL
2020-09-22 20:00:00+02;7.4;NULL
2020-09-22 21:00:00+02;7.8;NULL
2020-09-22 22:00:00+02;7.4;NULL
2020-09-22 23:00:00+02;7.1;NULL
2020-09-23 00:00:00+02;7.3;NULL
2020-09-23 01:00:00+02;7.4;NULL
2020-09-23 02:00:00+02;7.7;NULL
2020-09-23 03:00:00+02;7.9;NULL
2020-09-23 04:00:00+02;8.0;NULL
2020-09-23 05:00:00+02;8.7;NULL
2020-09-23 06:00:00+02;9.9;NULL
2020-09-23 07:00:00+02;10.4;NULL
2020-09-23 08:00:00+02;11.6;NULL
2020-09-23 09:00:00+02;13.3;NULL
2020-09-23 10:00:00+02;14.4;NULL
2020-09-23 11:00:00+02;14.9;NULL
2020-09-23 12:00:00+02;13.0;NULL
2020-09-23 13:00:00+02;11.4;NULL
2020-09-23 14:00:00+02;10.3;NULL
2020-09-23 15:00:00+02;10.0;NULL
2020-09-23 16:00:00+02;9.4;NULL
2020-09-23 17:00:00+02;8.9;NULL
2020-09-23 18:00:00+02;8.6;NULL
2020-09-23 19:00:00+02;8.3;NULL
2020-09-23 20:00:00+02;7.9;NULL
2020-09-23 21:00:00+02;7.8;NULL
2020-09-23 22:00:00+02;7.3;NULL
2020-09-23 23:00:00+02;7.3;NULL
2020-09-24 00:00:00+02;6.7;NULL
2020-09-24 01:00:00+02;6.5;NULL
2020-09-24 02:00:00+02;5.5;NULL
2020-09-24 03:00:00+02;5.0;NULL
2020-09-24 04:00:00+02;4.5;NULL
2020-09-24 05:00:00+02;4.3;NULL
2020-09-24 06:00:00+02;4.2;NULL
2020-09-24 07:00:00+02;5.0;NULL
2020-09-24 08:00:00+02;5.7;NULL
2020-09-24 09:00:00+02;6.6;NULL
2020-09-24 10:00:00+02;7.1;NULL
2020-09-24 11:00:00+02;8.0;NULL
2020-09-24 12:00:00+02;8.4;NULL
2020-09-24 13:00:00+02;7.6;NULL
2020-09-24 14:00:00+02;6.0;NULL
2020-09-24 15:00:00+02;5.8;NULL
2020-09-24 16:00:00+02;5.8;NULL
2020-09-24 17:00:00+02;6.0;NULL
2020-09-24 18:00:00+02;7.1;NULL
2020-09-24 19:00:00+02;9.1;NULL
2020-09-24 20:00:00+02;9.7;NULL
2020-09-24 21:00:00+02;10.7;NULL
2020-09-24 22:00:00+02;12.2;NULL
2020-09-24 23:00:00+02;13.3;NULL
2020-09-25 00:00:00+02;14.3;NULL
2020-09-25 01:00:00+02;14.1;NULL
2020-09-25 02:00:00+02;13.8;NULL
2020-09-25 03:00:00+02;13.5;NULL
2020-09-25 04:00:00+02;13.1;NULL
2020-09-25 05:00:00+02;12.9;NULL
2020-09-25 06:00:00+02;11.9;NULL
2020-09-25 07:00:00+02;11.6;NULL
2020-09-25 08:00:00+02;11.1;NULL
2020-09-25 09:00:00+02;10.5;NULL
2020-09-25 10:00:00+02;9.9;NULL
2020-09-25 11:00:00+02;9.0;NULL
2020-09-25 12:00:00+02;7.8;NULL
2020-09-25 13:00:00+02;8.3;NULL
2020-09-25 14:00:00+02;8.6;NULL
2020-09-25 15:00:00+02;8.4;NULL
2020-09-25 16:00:00+02;8.2;NULL
2020-09-25 17:00:00+02;8.2;NULL
2020-09-25 18:00:00+02;7.9;NULL
2020-09-25 19:00:00+02;8.1;NULL
2020-09-25 20:00:00+02;7.7;NULL
2020-09-25 21:00:00+02;7.4;NULL
2020-09-25 22:00:00+02;6.6;NULL
2020-09-25 23:00:00+02;6.6;NULL
2020-09-26 00:00:00+02;6.3;NULL
2020-09-26 01:00:00+02;4.7;NULL
2020-09-26 02:00:00+02;3.6;NULL
2020-09-26 03:00:00+02;4.1;NULL
2020-09-26 04:00:00+02;4.2;NULL
2020-09-26 05:00:00+02;4.9;NULL
2020-09-26 06:00:00+02;4.9;NULL
2020-09-26 07:00:00+02;4.5;NULL
2020-09-26 08:00:00+02;5.1;NULL
2020-09-26 09:00:00+02;7.1;NULL
2020-09-26 10:00:00+02;8.8;NULL
2020-09-26 11:00:00+02;8.6;NULL
2020-09-26 12:00:00+02;8.4;NULL
2020-09-26 13:00:00+02;9.7;NULL
2020-09-26 14:00:00+02;10.2;NULL
2020-09-26 15:00:00+02;9.9;NULL
2020-09-26 16:00:00+02;9.3;NULL
2020-09-26 17:00:00+02;8.8;NULL
2020-09-26 18:00:00+02;7.6;NULL
2020-09-26 19:00:00+02;6.0;NULL
2020-09-26 20:00:00+02;4.5;NULL
2020-09-26 21:00:00+02;4.2;NULL
2020-09-26 22:00:00+02;5.0;NULL
2020-09-26 23:00:00+02;4.3;NULL
2020-09-27 00:00:00+02;4.6;NULL
2020-09-27 01:00:00+02;4.5;NULL
2020-09-27 02:00:00+02;4.8;NULL
2020-09-27 03:00:00+02;5.5;NULL
2020-09-27 04:00:00+02;5.9;NULL
2020-09-27 05:00:00+02;6.0;NULL
2020-09-27 06:00:00+02;6.2;NULL
2020-09-27 07:00:00+02;6.6;NULL
2020-09-27 08:00:00+02;7.1;NULL
2020-09-27 09:00:00+02;8.9;NULL
2020-09-27 10:00:00+02;10.5;NULL
2020-09-27 11:00:00+02;11.8;NULL
2020-09-27 12:00:00+02;12.5;NULL
2020-09-27 13:00:00+02;12.2;NULL
2020-09-27 14:00:00+02;12.7;NULL
2020-09-27 15:00:00+02;13.5;NULL
2020-09-27 16:00:00+02;14.0;NULL
2020-09-27 17:00:00+02;12.8;NULL
2020-09-27 18:00:00+02;12.0;NULL
2020-09-27 19:00:00+02;11.8;NULL
2020-09-27 20:00:00+02;11.7;NULL
2020-09-27 21:00:00+02;11.8;NULL
2020-09-27 22:00:00+02;11.9;NULL
2020-09-27 23:00:00+02;11.8;NULL
2020-09-28 00:00:00+02;11.7;NULL
2020-09-28 01:00:00+02;11.6;NULL
2020-09-28 02:00:00+02;11.5;NULL
2020-09-28 03:00:00+02;11.5;NULL
2020-09-28 04:00:00+02;11.6;NULL
2020-09-28 05:00:00+02;12.2;NULL
2020-09-28 06:00:00+02;12.7;NULL
2020-09-28 07:00:00+02;12.9;NULL
2020-09-28 08:00:00+02;13.3;NULL
2020-09-28 09:00:00+02;13.7;NULL
2020-09-28 10:00:00+02;14.0;NULL
2020-09-28 11:00:00+02;14.2;NULL
2020-09-28 12:00:00+02;15.2;NULL
2020-09-28 13:00:00+02;15.9;NULL
2020-09-28 14:00:00+02;16.9;NULL
2020-09-28 15:00:00+02;17.6;NULL
2020-09-28 16:00:00+02;17.6;NULL
2020-09-28 17:00:00+02;15.7;NULL
2020-09-28 18:00:00+02;15.2;NULL
2020-09-28 19:00:00+02;14.6;NULL
2020-09-28 20:00:00+02;14.9;NULL
2020-09-28 21:00:00+02;14.6;NULL
2020-09-28 22:00:00+02;14.4;NULL
2020-09-28 23:00:00+02;14.5;NULL
2020-09-29 00:00:00+02;14.5;NULL
2020-09-29 01:00:00+02;14.4;NULL
2020-09-29 02:00:00+02;14.4;NULL
2020-09-29 03:00:00+02;13.9;NULL
2020-09-29 04:00:00+02;13.6;NULL
2020-09-29 05:00:00+02;13.3;NULL
2020-09-29 06:00:00+02;13.2;NULL
2020-09-29 07:00:00+02;13.0;NULL
2020-09-29 08:00:00+02;13.5;NULL
2020-09-29 09:00:00+02;13.7;NULL
2020-09-29 10:00:00+02;13.7;NULL
2020-09-29 11:00:00+02;13.7;NULL
2020-09-29 12:00:00+02;13.5;NULL
2020-09-29 13:00:00+02;13.5;NULL
2020-09-29 14:00:00+02;13.3;NULL
2020-09-29 15:00:00+02;12.8;NULL
2020-09-29 16:00:00+02;11.6;NULL
2020-09-29 17:00:00+02;11.2;NULL
2020-09-29 18:00:00+02;10.8;NULL
2020-09-29 19:00:00+02;10.9;NULL
2020-09-29 20:00:00+02;10.3;NULL
2020-09-29 21:00:00+02;9.1;NULL
2020-09-29 22:00:00+02;8.9;NULL
2020-09-29 23:00:00+02;9.8;NULL
2020-09-30 00:00:00+02;9.7;NULL
2020-09-30 01:00:00+02;9.8;NULL
2020-09-30 02:00:00+02;9.9;NULL
2020-09-30 03:00:00+02;10.7;NULL
2020-09-30 04:00:00+02;11.7;NULL
2020-09-30 05:00:00+02;12.0;NULL
2020-09-30 06:00:00+02;11.9;NULL
2020-09-30 07:00:00+02;12.2;NULL
2020-09-30 08:00:00+02;12.8;NULL
2020-09-30 09:00:00+02;12.9;NULL
2020-09-30 10:00:00+02;13.1;NULL
2020-09-30 11:00:00+02;13.4;NULL
2020-09-30 12:00:00+02;14.2;NULL
2020-09-30 13:00:00+02;15.1;NULL
2020-09-30 14:00:00+02;15.4;NULL
2020-09-30 15:00:00+02;15.4;NULL
2020-09-30 16:00:00+02;16.4;NULL
2020-09-30 17:00:00+02;15.9;NULL
2020-09-30 18:00:00+02;14.8;NULL
2020-09-30 19:00:00+02;13.5;NULL
2020-09-30 20:00:00+02;13.2;NULL
2020-09-30 21:00:00+02;14.1;NULL
2020-09-30 22:00:00+02;12.8;NULL
2020-09-30 23:00:00+02;12.5;NULL
2020-10-01 00:00:00+02;12.6;NULL
2020-10-01 01:00:00+02;11.8;NULL
2020-10-01 02:00:00+02;11.9;NULL
2020-10-01 03:00:00+02;11.5;NULL
2020-10-01 04:00:00+02;11.2;NULL
2020-10-01 05:00:00+02;11.5;NULL
2020-10-01 06:00:00+02;11.2;NULL
2020-10-01 07:00:00+02;11.1;NULL
2020-10-01 08:00:00+02;11.8;NULL
2020-10-01 09:00:00+02;12.5;NULL
2020-10-01 10:00:00+02;14.4;NULL
2020-10-01 11:00:00+02;15.1;NULL
2020-10-01 12:00:00+02;15.6;NULL
2020-10-01 13:00:00+02;16.6;NULL
2020-10-01 14:00:00+02;17.3;NULL
2020-10-01 15:00:00+02;17.6;NULL
2020-10-01 16:00:00+02;17.1;NULL
2020-10-01 17:00:00+02;16.1;NULL
2020-10-01 18:00:00+02;14.5;NULL
2020-10-01 19:00:00+02;12.7;NULL
2020-10-01 20:00:00+02;12.3;NULL
2020-10-01 21:00:00+02;11.6;NULL
2020-10-01 22:00:00+02;11.4;NULL
2020-10-01 23:00:00+02;11.1;NULL
2020-10-02 00:00:00+02;11.5;NULL
2020-10-02 01:00:00+02;11.6;NULL
2020-10-02 02:00:00+02;11.3;NULL
2020-10-02 03:00:00+02;11.3;NULL
2020-10-02 04:00:00+02;11.2;NULL
2020-10-02 05:00:00+02;11.6;NULL
2020-10-02 06:00:00+02;12.1;NULL
2020-10-02 07:00:00+02;12.2;NULL
2020-10-02 08:00:00+02;11.9;NULL
2020-10-02 09:00:00+02;13.9;NULL
2020-10-02 10:00:00+02;14.9;NULL
2020-10-02 11:00:00+02;15.4;NULL
2020-10-02 12:00:00+02;15.4;NULL
2020-10-02 13:00:00+02;15.8;NULL
2020-10-02 14:00:00+02;15.6;NULL
2020-10-02 15:00:00+02;15.7;NULL
2020-10-02 16:00:00+02;15.7;NULL
2020-10-02 17:00:00+02;14.9;NULL
2020-10-02 18:00:00+02;13.8;NULL
2020-10-02 19:00:00+02;13.6;NULL
2020-10-02 20:00:00+02;13.5;NULL
2020-10-02 21:00:00+02;13.4;NULL
2020-10-02 22:00:00+02;13.0;NULL
2020-10-02 23:00:00+02;12.4;NULL
2020-10-03 00:00:00+02;12.3;NULL
2020-10-03 01:00:00+02;12.7;NULL
2020-10-03 02:00:00+02;12.2;NULL
2020-10-03 03:00:00+02;11.7;NULL
2020-10-03 04:00:00+02;12.1;NULL
2020-10-03 05:00:00+02;11.6;NULL
2020-10-03 06:00:00+02;11.8;NULL
2020-10-03 07:00:00+02;12.5;NULL
2020-10-03 08:00:00+02;12.4;NULL
2020-10-03 09:00:00+02;12.7;NULL
2020-10-03 10:00:00+02;14.0;NULL
2020-10-03 11:00:00+02;14.3;NULL
2020-10-03 12:00:00+02;14.8;NULL
2020-10-03 13:00:00+02;15.1;NULL
2020-10-03 14:00:00+02;14.9;NULL
2020-10-03 15:00:00+02;14.6;NULL
2020-10-03 16:00:00+02;14.5;NULL
2020-10-03 17:00:00+02;14.3;NULL
2020-10-03 18:00:00+02;14.2;NULL
2020-10-03 19:00:00+02;13.0;NULL
2020-10-03 20:00:00+02;12.8;NULL
2020-10-03 21:00:00+02;12.4;NULL
2020-10-03 22:00:00+02;12.7;NULL
2020-10-03 23:00:00+02;13.2;NULL
2020-10-04 00:00:00+02;13.4;NULL
2020-10-04 01:00:00+02;13.0;NULL
2020-10-04 02:00:00+02;12.8;NULL
2020-10-04 03:00:00+02;12.1;NULL
2020-10-04 04:00:00+02;12.4;NULL
2020-10-04 05:00:00+02;12.3;NULL
2020-10-04 06:00:00+02;12.0;NULL
2020-10-04 07:00:00+02;12.1;NULL
2020-10-04 08:00:00+02;12.3;NULL
2020-10-04 09:00:00+02;13.0;NULL
2020-10-04 10:00:00+02;14.1;NULL
2020-10-04 11:00:00+02;14.5;NULL
2020-10-04 12:00:00+02;14.0;NULL
2020-10-04 13:00:00+02;13.7;NULL
2020-10-04 14:00:00+02;14.6;NULL
2020-10-04 15:00:00+02;14.8;NULL
2020-10-04 16:00:00+02;14.8;NULL
2020-10-04 17:00:00+02;14.5;NULL
2020-10-04 18:00:00+02;14.2;NULL
2020-10-04 19:00:00+02;14.0;NULL
2020-10-04 20:00:00+02;13.8;NULL
2020-10-04 21:00:00+02;14.3;NULL
2020-10-04 22:00:00+02;14.3;NULL
2020-10-04 23:00:00+02;14.2;NULL
2020-10-05 00:00:00+02;14.0;NULL
2020-10-05 01:00:00+02;13.7;NULL
2020-10-05 02:00:00+02;13.7;NULL
2020-10-05 03:00:00+02;13.5;NULL
2020-10-05 04:00:00+02;13.2;NULL
2020-10-05 05:00:00+02;13.4;NULL
2020-10-05 06:00:00+02;13.0;NULL
2020-10-05 07:00:00+02;13.2;NULL
2020-10-05 08:00:00+02;13.6;NULL
2020-10-05 09:00:00+02;13.8;NULL
2020-10-05 10:00:00+02;13.7;NULL
2020-10-05 11:00:00+02;13.5;NULL
2020-10-05 12:00:00+02;12.4;NULL
2020-10-05 13:00:00+02;11.7;NULL
2020-10-05 14:00:00+02;12.2;NULL
2020-10-05 15:00:00+02;12.4;NULL
2020-10-05 16:00:00+02;12.2;NULL
2020-10-05 17:00:00+02;12.4;NULL
2020-10-05 18:00:00+02;12.0;NULL
2020-10-05 19:00:00+02;11.6;NULL
2020-10-05 20:00:00+02;11.9;NULL
2020-10-05 21:00:00+02;11.6;NULL
2020-10-05 22:00:00+02;11.7;NULL
2020-10-05 23:00:00+02;12.4;NULL
2020-10-06 00:00:00+02;12.4;NULL
2020-10-06 01:00:00+02;11.8;NULL
2020-10-06 02:00:00+02;11.8;NULL
2020-10-06 03:00:00+02;11.7;NULL
2020-10-06 04:00:00+02;11.9;NULL
2020-10-06 05:00:00+02;11.8;NULL
2020-10-06 06:00:00+02;11.7;NULL
2020-10-06 07:00:00+02;12.0;NULL
2020-10-06 08:00:00+02;12.2;NULL
2020-10-06 09:00:00+02;12.4;NULL
2020-10-06 10:00:00+02;14.0;NULL
2020-10-06 11:00:00+02;13.8;NULL
2020-10-06 12:00:00+02;15.0;NULL
2020-10-06 13:00:00+02;15.5;NULL
2020-10-06 14:00:00+02;16.3;NULL
2020-10-06 15:00:00+02;16.1;NULL
2020-10-06 16:00:00+02;15.4;NULL
2020-10-06 17:00:00+02;14.2;NULL
2020-10-06 18:00:00+02;13.4;NULL
2020-10-06 19:00:00+02;12.9;NULL
2020-10-06 20:00:00+02;13.7;NULL
2020-10-06 21:00:00+02;13.1;NULL
2020-10-06 22:00:00+02;11.7;NULL
2020-10-06 23:00:00+02;13.1;NULL
2020-10-07 00:00:00+02;13.8;NULL
2020-10-07 01:00:00+02;13.9;NULL
2020-10-07 02:00:00+02;13.3;NULL
2020-10-07 03:00:00+02;13.5;NULL
2020-10-07 04:00:00+02;13.9;NULL
2020-10-07 05:00:00+02;14.3;NULL
2020-10-07 06:00:00+02;14.5;NULL
2020-10-07 07:00:00+02;14.7;NULL
2020-10-07 08:00:00+02;14.6;NULL
2020-10-07 09:00:00+02;14.4;NULL
2020-10-07 10:00:00+02;14.4;NULL
2020-10-07 11:00:00+02;14.5;NULL
2020-10-07 12:00:00+02;14.3;NULL
2020-10-07 13:00:00+02;14.4;NULL
2020-10-07 14:00:00+02;14.5;NULL
2020-10-07 15:00:00+02;14.5;NULL
2020-10-07 16:00:00+02;14.4;NULL
2020-10-07 17:00:00+02;13.8;NULL
2020-10-07 18:00:00+02;13.1;NULL
2020-10-07 19:00:00+02;12.2;NULL
2020-10-07 20:00:00+02;12.2;NULL
2020-10-07 21:00:00+02;12.4;NULL
2020-10-07 22:00:00+02;11.9;NULL
2020-10-07 23:00:00+02;12.0;NULL
2020-10-08 00:00:00+02;11.9;NULL
2020-10-08 01:00:00+02;12.2;NULL
2020-10-08 02:00:00+02;12.5;NULL
2020-10-08 03:00:00+02;12.5;NULL
2020-10-08 04:00:00+02;12.3;NULL
2020-10-08 05:00:00+02;11.4;NULL
2020-10-08 06:00:00+02;11.4;NULL
2020-10-08 07:00:00+02;11.9;NULL
2020-10-08 08:00:00+02;11.1;NULL
2020-10-08 09:00:00+02;11.3;NULL
2020-10-08 10:00:00+02;12.0;NULL
2020-10-08 11:00:00+02;12.8;NULL
2020-10-08 12:00:00+02;14.1;NULL
2020-10-08 13:00:00+02;14.0;NULL
2020-10-08 14:00:00+02;13.3;NULL
2020-10-08 15:00:00+02;13.4;NULL
2020-10-08 16:00:00+02;12.9;NULL
2020-10-08 17:00:00+02;11.8;NULL
2020-10-08 18:00:00+02;11.2;NULL
2020-10-08 19:00:00+02;11.3;NULL
2020-10-08 20:00:00+02;10.9;NULL
2020-10-08 21:00:00+02;10.9;NULL
2020-10-08 22:00:00+02;10.7;NULL
2020-10-08 23:00:00+02;10.9;NULL
2020-10-09 00:00:00+02;10.7;NULL
2020-10-09 01:00:00+02;11.1;NULL
2020-10-09 02:00:00+02;11.1;NULL
2020-10-09 03:00:00+02;10.6;NULL
2020-10-09 04:00:00+02;9.9;NULL
2020-10-09 05:00:00+02;9.7;NULL
2020-10-09 06:00:00+02;9.3;NULL
2020-10-09 07:00:00+02;9.3;NULL
2020-10-09 08:00:00+02;9.2;NULL
2020-10-09 09:00:00+02;9.8;NULL
2020-10-09 10:00:00+02;10.5;NULL
2020-10-09 11:00:00+02;10.8;NULL
2020-10-09 12:00:00+02;10.7;NULL
2020-10-09 13:00:00+02;11.3;NULL
2020-10-09 14:00:00+02;11.4;NULL
2020-10-09 15:00:00+02;11.0;NULL
2020-10-09 16:00:00+02;11.0;NULL
2020-10-09 17:00:00+02;10.6;NULL
2020-10-09 18:00:00+02;10.3;NULL
2020-10-09 19:00:00+02;10.3;NULL
2020-10-09 20:00:00+02;10.3;NULL
2020-10-09 21:00:00+02;10.1;NULL
2020-10-09 22:00:00+02;10.0;NULL
2020-10-09 23:00:00+02;9.6;NULL
2020-10-10 00:00:00+02;9.3;NULL
2020-10-10 01:00:00+02;9.7;NULL
2020-10-10 02:00:00+02;9.7;NULL
2020-10-10 03:00:00+02;9.8;NULL
2020-10-10 04:00:00+02;9.6;NULL
2020-10-10 05:00:00+02;9.5;NULL
2020-10-10 06:00:00+02;9.5;NULL
2020-10-10 07:00:00+02;9.5;NULL
2020-10-10 08:00:00+02;9.3;NULL
2020-10-10 09:00:00+02;9.7;NULL
2020-10-10 10:00:00+02;10.0;NULL
2020-10-10 11:00:00+02;10.3;NULL
2020-10-10 12:00:00+02;10.5;NULL
2020-10-10 13:00:00+02;10.6;NULL
2020-10-10 14:00:00+02;10.8;NULL
2020-10-10 15:00:00+02;10.5;NULL
2020-10-10 16:00:00+02;10.4;NULL
2020-10-10 17:00:00+02;10.0;NULL
2020-10-10 18:00:00+02;9.6;NULL
2020-10-10 19:00:00+02;9.3;NULL
2020-10-10 20:00:00+02;9.1;NULL
2020-10-10 21:00:00+02;9.0;NULL
2020-10-10 22:00:00+02;8.8;NULL
2020-10-10 23:00:00+02;8.1;NULL
2020-10-11 00:00:00+02;7.4;NULL
2020-10-11 01:00:00+02;6.9;NULL
2020-10-11 02:00:00+02;7.1;NULL
2020-10-11 03:00:00+02;7.2;NULL
2020-10-11 04:00:00+02;7.3;NULL
2020-10-11 05:00:00+02;7.4;NULL
2020-10-11 06:00:00+02;6.9;NULL
2020-10-11 07:00:00+02;6.7;NULL
2020-10-11 08:00:00+02;6.9;NULL
2020-10-11 09:00:00+02;7.4;NULL
2020-10-11 10:00:00+02;8.0;NULL
2020-10-11 11:00:00+02;8.7;NULL
2020-10-11 12:00:00+02;9.1;NULL
2020-10-11 13:00:00+02;9.7;NULL
2020-10-11 14:00:00+02;10.2;NULL
2020-10-11 15:00:00+02;10.1;NULL
2020-10-11 16:00:00+02;9.9;NULL
2020-10-11 17:00:00+02;9.3;NULL
2020-10-11 18:00:00+02;9.0;NULL
2020-10-11 19:00:00+02;9.0;NULL
2020-10-11 20:00:00+02;8.7;NULL
2020-10-11 21:00:00+02;8.2;NULL
2020-10-11 22:00:00+02;8.3;NULL
2020-10-11 23:00:00+02;8.4;NULL
2020-10-12 00:00:00+02;8.5;NULL
2020-10-12 01:00:00+02;8.0;NULL
2020-10-12 02:00:00+02;7.7;NULL
2020-10-12 03:00:00+02;7.7;NULL
2020-10-12 04:00:00+02;8.5;NULL
2020-10-12 05:00:00+02;9.0;NULL
2020-10-12 06:00:00+02;8.8;NULL
2020-10-12 07:00:00+02;8.8;NULL
2020-10-12 08:00:00+02;8.9;NULL
2020-10-12 09:00:00+02;9.0;NULL
2020-10-12 10:00:00+02;8.9;NULL
2020-10-12 11:00:00+02;9.7;NULL
2020-10-12 12:00:00+02;9.3;NULL
2020-10-12 13:00:00+02;9.5;NULL
2020-10-12 14:00:00+02;9.5;NULL
2020-10-12 15:00:00+02;9.3;NULL
2020-10-12 16:00:00+02;9.3;NULL
2020-10-12 17:00:00+02;8.7;NULL
2020-10-12 18:00:00+02;8.3;NULL
2020-10-12 19:00:00+02;8.0;NULL
2020-10-12 20:00:00+02;7.3;NULL
2020-10-12 21:00:00+02;5.9;NULL
2020-10-12 22:00:00+02;5.7;NULL
2020-10-12 23:00:00+02;5.3;NULL
2020-10-13 00:00:00+02;5.3;NULL
2020-10-13 01:00:00+02;4.9;NULL
2020-10-13 02:00:00+02;4.8;NULL
2020-10-13 03:00:00+02;4.5;NULL
2020-10-13 04:00:00+02;4.1;NULL
2020-10-13 05:00:00+02;4.1;NULL
2020-10-13 06:00:00+02;4.0;NULL
2020-10-13 07:00:00+02;3.9;NULL
2020-10-13 08:00:00+02;4.9;NULL
2020-10-13 09:00:00+02;5.1;NULL
2020-10-13 10:00:00+02;5.7;NULL
2020-10-13 11:00:00+02;6.6;NULL
2020-10-13 12:00:00+02;7.3;NULL
2020-10-13 13:00:00+02;7.9;NULL
2020-10-13 14:00:00+02;8.6;NULL
2020-10-13 15:00:00+02;8.6;NULL
2020-10-13 16:00:00+02;8.7;NULL
2020-10-13 17:00:00+02;7.2;NULL
2020-10-13 18:00:00+02;6.6;NULL
2020-10-13 19:00:00+02;6.7;NULL
2020-10-13 20:00:00+02;5.7;NULL
2020-10-13 21:00:00+02;5.8;NULL
2020-10-13 22:00:00+02;5.3;NULL
2020-10-13 23:00:00+02;5.5;NULL
2020-10-14 00:00:00+02;5.7;NULL
2020-10-14 01:00:00+02;5.7;NULL
2020-10-14 02:00:00+02;6.4;NULL
2020-10-14 03:00:00+02;6.3;NULL
2020-10-14 04:00:00+02;5.6;NULL
2020-10-14 05:00:00+02;5.6;NULL
2020-10-14 06:00:00+02;5.9;NULL
2020-10-14 07:00:00+02;5.9;NULL
2020-10-14 08:00:00+02;6.7;NULL
2020-10-14 09:00:00+02;6.6;NULL
2020-10-14 10:00:00+02;7.1;NULL
2020-10-14 11:00:00+02;7.4;NULL
2020-10-14 12:00:00+02;8.2;NULL
2020-10-14 13:00:00+02;8.2;NULL
2020-10-14 14:00:00+02;8.1;NULL
2020-10-14 15:00:00+02;8.1;NULL
2020-10-14 16:00:00+02;8.2;NULL
2020-10-14 17:00:00+02;8.2;NULL
2020-10-14 18:00:00+02;8.4;NULL
2020-10-14 19:00:00+02;8.1;NULL
2020-10-14 20:00:00+02;7.8;NULL
2020-10-14 21:00:00+02;7.9;NULL
2020-10-14 22:00:00+02;7.7;NULL
2020-10-14 23:00:00+02;7.6;NULL
2020-10-15 00:00:00+02;7.7;NULL
2020-10-15 01:00:00+02;7.6;NULL
2020-10-15 02:00:00+02;7.5;NULL
2020-10-15 03:00:00+02;7.6;NULL
2020-10-15 04:00:00+02;7.5;NULL
2020-10-15 05:00:00+02;7.6;NULL
2020-10-15 06:00:00+02;7.6;NULL
2020-10-15 07:00:00+02;7.5;NULL
2020-10-15 08:00:00+02;7.7;NULL
2020-10-15 09:00:00+02;7.7;NULL
2020-10-15 10:00:00+02;7.5;NULL
2020-10-15 11:00:00+02;7.9;NULL
2020-10-15 12:00:00+02;8.2;NULL
2020-10-15 13:00:00+02;8.6;NULL
2020-10-15 14:00:00+02;8.2;NULL
2020-10-15 15:00:00+02;8.4;NULL
2020-10-15 16:00:00+02;8.3;NULL
2020-10-15 17:00:00+02;8.2;NULL
2020-10-15 18:00:00+02;7.8;NULL
2020-10-15 19:00:00+02;7.8;NULL
2020-10-15 20:00:00+02;7.8;NULL
2020-10-15 21:00:00+02;7.9;NULL
2020-10-15 22:00:00+02;7.6;NULL
2020-10-15 23:00:00+02;6.8;NULL
2020-10-16 00:00:00+02;6.6;NULL
2020-10-16 01:00:00+02;7.2;NULL
2020-10-16 02:00:00+02;7.0;NULL
2020-10-16 03:00:00+02;7.2;NULL
2020-10-16 04:00:00+02;6.7;NULL
2020-10-16 05:00:00+02;6.7;NULL
2020-10-16 06:00:00+02;6.7;NULL
2020-10-16 07:00:00+02;6.5;NULL
2020-10-16 08:00:00+02;7.0;NULL
2020-10-16 09:00:00+02;7.5;NULL
2020-10-16 10:00:00+02;7.2;NULL
2020-10-16 11:00:00+02;8.0;NULL
2020-10-16 12:00:00+02;8.5;NULL
2020-10-16 13:00:00+02;8.1;NULL
2020-10-16 14:00:00+02;8.1;NULL
2020-10-16 15:00:00+02;7.9;NULL
2020-10-16 16:00:00+02;7.7;NULL
2020-10-16 17:00:00+02;7.7;NULL
2020-10-16 18:00:00+02;7.7;NULL
2020-10-16 19:00:00+02;7.6;NULL
2020-10-16 20:00:00+02;7.5;NULL
2020-10-16 21:00:00+02;7.6;NULL
2020-10-16 22:00:00+02;7.6;NULL
2020-10-16 23:00:00+02;7.4;NULL
2020-10-17 00:00:00+02;7.3;NULL
2020-10-17 01:00:00+02;7.2;NULL
2020-10-17 02:00:00+02;7.3;NULL
2020-10-17 03:00:00+02;7.0;NULL
2020-10-17 04:00:00+02;7.1;NULL
2020-10-17 05:00:00+02;7.1;NULL
2020-10-17 06:00:00+02;6.5;NULL
2020-10-17 07:00:00+02;6.0;NULL
2020-10-17 08:00:00+02;5.3;NULL
2020-10-17 09:00:00+02;5.0;NULL
2020-10-17 10:00:00+02;5.5;NULL
2020-10-17 11:00:00+02;5.9;NULL
2020-10-17 12:00:00+02;3.8;NULL
2020-10-17 13:00:00+02;3.7;NULL
2020-10-17 14:00:00+02;3.4;NULL
2020-10-17 15:00:00+02;4.0;NULL
2020-10-17 16:00:00+02;4.2;NULL
2020-10-17 17:00:00+02;3.3;NULL
2020-10-17 18:00:00+02;3.1;NULL
2020-10-17 19:00:00+02;2.3;NULL
2020-10-17 20:00:00+02;2.6;NULL
2020-10-17 21:00:00+02;2.6;NULL
2020-10-17 22:00:00+02;3.1;NULL
2020-10-17 23:00:00+02;3.9;NULL
2020-10-18 00:00:00+02;4.9;NULL
2020-10-18 01:00:00+02;5.0;NULL
